svm_type one_class
kernel_type rbf
gamma 0.0001
nr_class 2
total_sv 2783
rho 0.55364617598649957
SV
0.2464082188643541 0:2 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3065 9:331 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:243 24:119 25:0.48 26:0.02 27:0 28:0.02 29:0.01 30:0.02 31:0 32:0 
0.19105107546977806 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:271 9:4781 10:1 11:0 12:0 13:0 14:4 15:7 16:0 17:0 18:0 19:0 20:1 21:0 22:0.29 23:11 24:28 25:1 26:0 27:0.09 28:0.25 29:0 30:0 31:0 32:0 
0.24370174539681735 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3740 9:449 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:193 24:185 25:0.68 26:0.02 27:0.01 28:0.01 29:0 30:0 31:0 32:0 
0.28347239696700532 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:161 9:5530 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:2 24:255 25:1 26:0 27:0.5 28:0.05 29:0 30:0 31:0 32:0 
0.019401590129626469 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:344 9:573 10:1 11:0 12:0 13:0 14:28 15:60 16:0.04 17:0.03 18:0 19:0 20:1 21:0 22:0.08 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.018643826872607634 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:234 9:6282 10:1 11:0 12:0 13:0 14:6 15:6 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:106 24:255 25:1 26:0 27:0.01 28:0.03 29:0 30:0 31:0 32:0 
0.029125974107680239 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:300 9:1841 10:1 11:0 12:0 13:0 14:43 15:43 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:43 24:255 25:1 26:0 27:0.02 28:0.02 29:0 30:0 31:0 32:0 
0.0071567972527775353 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:237 9:241 10:1 11:0 12:0 13:0 14:66 15:66 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:234 24:255 25:1 26:0 27:0 28:0.01 29:0 30:0 31:0 32:0 
0.064747275031942206 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:367 9:5199 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:108 24:255 25:1 26:0 27:0.01 28:0.05 29:0 30:0 31:0 32:0 
0.02507310262157331 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4491 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:63 24:79 25:0.25 26:0.06 27:0.25 28:0.03 29:0 30:0 31:0 32:0 
0.010895083288700333 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:278 9:7958 10:1 11:0 12:0 13:0 14:1 15:2 16:1 17:0.5 18:0 19:0 20:1 21:0 22:1 23:3 24:255 25:1 26:0 27:0.33 28:0.03 29:0.33 30:0 31:0 32:0 
0.10461918995341921 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:327 9:6721 10:1 11:0 12:0 13:0 14:4 15:5 16:0 17:0 18:0 19:0 20:1 21:0 22:0.4 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.07212432317475212 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2697 9:331 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:87 25:0.34 26:0.03 27:0 28:0 29:0.01 30:0.02 31:0 32:0 
0.36232000533107417 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:2426 9:2737 10:1 11:0 12:0 13:0 14:10 15:10 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:12 24:255 25:1 26:0 27:0.08 28:0.07 29:0 30:0 31:0 32:0 
0.17866666636909223 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4539 9:0 10:1 11:0 12:0 13:0 14:20 15:20 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:141 24:49 25:0.28 26:0.03 27:0.28 28:0.04 29:0 30:0 31:0 32:0 
0.024753380830193239 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:294 9:3808 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:6 24:255 25:1 26:0 27:0.17 28:0.05 29:0 30:0 31:0 32:0 
