svm_type one_class
kernel_type rbf
gamma 0.0001
nr_class 2
total_sv 101
rho 0.05530306695042999
SV
0.055326539490043139 0:2 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2280318 9:0 10:1 11:0 12:0 13:0 14:2 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:67 24:89 25:0.18 26:0.06 27:0.18 28:0.02 29:0 30:0 31:0 32:0 
0.0053147935056501935 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:175337 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:166 24:110 25:0.47 26:0.04 27:0.47 28:0.02 29:0 30:0 31:0 32:0 
0.034326087499048898 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:204768 9:332 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:32 24:85 25:0.81 26:0.06 27:0.03 28:0.02 29:0 30:0 31:0 32:0 
0.055347302108945964 0:5 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:312876 9:22784 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:54 24:32 25:0.59 26:0.07 27:0.02 28:0 29:0.02 30:0.03 31:0.02 32:0.03 
0.055337484278148663 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:456980 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:62 24:50 25:0.1 26:0.05 27:0.1 28:0.04 29:0.02 30:0.06 31:0 32:0 
0.036359893720356903 0:4 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:204880 9:332 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:122 24:64 25:0.52 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.055101624648300429 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:92884 9:328 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:217 24:155 25:0.54 26:0.02 27:0 28:0.01 29:0 30:0 31:0 32:0 
0.043177831427076818 0:3 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:204921 9:380 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:71 24:189 25:0.8 26:0.06 27:0.01 28:0.01 29:0 30:0 31:0 32:0 
0.025758574870336805 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:175337 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:99 24:133 25:0.75 26:0.04 27:0.75 28:0.02 29:0.01 30:0 31:0 32:0 
0.055337795530841644 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:2187080 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:173 24:101 25:0.58 26:0.07 27:0.64 28:0 29:0.01 30:0.02 31:0 32:0 
0.055392745289927083 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:169360 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:133 24:37 25:0.19 26:0.04 27:0.19 28:0.05 29:0.03 30:0.03 31:0 32:0 
0.055398106250034919 0:45 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:5097472 9:87532 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:34 24:21 25:0.62 26:0.09 27:0.03 28:0 29:0.03 30:0.05 31:0.03 32:0.05 
0.042399129610168916 0:2 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2194619 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:131 25:0.51 26:0.01 27:0.51 28:0 29:0 30:0.01 31:0 32:0 
0.055324623618559929 0:9 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:203896 9:28224 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:27 25:0.11 26:0.03 27:0 28:0 29:0 30:0 31:0 32:0 
0.039956444676088505 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:250587 9:328 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:93 24:172 25:0.62 26:0.04 27:0.01 28:0.01 29:0 30:0 31:0 32:0 
0.041698946817322897 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:501760 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:6 25:0.02 26:0.01 27:0.02 28:0 29:0 30:0 31:0 32:0 
0.0018446443344470563 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:175337 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:13 24:92 25:0.46 26:0.31 27:0.46 28:0.02 29:0 30:0 31:0.08 32:0 
0.055337484278148663 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:83220 9:0 10:1 11:0 12:0 13:0 14:5 15:5 16:0.2 17:0.2 18:0 19:0 20:1 21:0 22:0 23:157 24:40 25:0.25 26:0.03 27:0.25 28:0 29:0.01 30:0.03 31:0 32:0 
0.055355037605611744 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:227532 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:23 24:64 25:0.43 26:0.13 27:0.43 28:0.03 29:0 30:0 31:0 32:0 
0.055204966382703544 0:18 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:947716 9:32588 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:14 25:0.05 26:0.03 27:0 28:0 29:0 30:0 31:0 32:0 
0.055135398160542463 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:873728 9:299236 10:1 11:0 12:0 13:0 14:1 15:1 16:1 17:1 18:0 19:0 20:1 21:0 22:0 23:11 24:2 25:0.18 26:0.45 27:0.09 28:0 29:0.09 30:0.5 31:0 32:0 
0.042344944164019009 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:175337 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:29 25:0.11 26:0.02 27:0.11 28:0 29:0 30:0 31:0 32:0 
0.027380360027749576 0:8 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:106574 9:377 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:152 24:199 25:0.74 26:0.03 27:0.01 28:0.01 29:0 30:0 31:0 32:0 
0.024770433725945673 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:175337 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:47 24:11 25:0.23 26:0.13 27:0.23 28:0 29:0 30:0 31:0 32:0 
0.055053980499004632 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:2192552 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:163 24:71 25:0.29 26:0.04 27:0.29 28:0.03 29:0.02 30:0.01 31:0 32:0 
0.047883577441384578 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:88382 9:0 10:1 11:0 12:0 13:0 14:23 15:23 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:151 25:0.59 26:0.02 27:0.59 28:0 29:0 30:0.01 31:0 32:0 
0.055412292726708882 0:6 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:299160 9:16764 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:17 25:0.07 26:0.03 27:0 28:0 29:0 30:0 31:0 32:0 
0.035298661201879737 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:204798 9:403 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:43 24:28 25:0.65 26:0.12 27:0.02 28:0 29:0.05 30:0 31:0.07 32:0 
0.017737319997902502 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:88382 9:0 10:1 11:0 12:0 13:0 14:14 15:14 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:125 24:96 25:0.59 26:0.02 27:0.59 28:0.02 29:0 30:0 31:0 32:0 
0.055075790016342566 0:103 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:24418776 9:118160 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:16 25:0.06 26:0.03 27:0 28:0 29:0 30:0 31:0 32:0 
0.055337795530841644 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:57763 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:97 24:27 25:0.28 26:0.51 27:0.28 28:0 29:0 30:0 31:0 32:0 
0.038998416431599223 0:2 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2194619 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:5 25:0.02 26:0.55 27:0.02 28:0 29:0 30:0 31:0 32:0 
0.055482513684701099 0:24 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:358678 9:252 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0.5 19:0.5 20:0.5 21:1 22:1 23:3 24:1 25:0.33 26:1 27:0.33 28:0 29:0 30:0 31:0.33 32:1 
0.031367486829089873 0:2 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:250777 9:379 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:201 24:135 25:0.67 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
