svm_type one_class
kernel_type rbf
gamma 0.0001
nr_class 2
total_sv 11
rho 0.010076064267000581
SV
0.010312499999999978 0:357 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:334 9:10686 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:65 25:0.25 26:0.02 27:0 28:0 29:0.8 30:0.92 31:0 32:0 
0.0103125 0:2670 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:176 9:13070 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:65 25:0.25 26:0.02 27:0 28:0 29:0.99 30:0.98 31:0 32:0 
0.010312499999999966 0:378 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:371 9:11256 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:63 25:0.25 26:0.02 27:0 28:0 29:0.8 30:0.95 31:0 32:0 
0.0092242824755048684 0:666 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:634 9:20143 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:223 24:109 25:0.49 26:0.01 27:0 28:0 29:0.9 30:0.92 31:0 32:0 
0.010390378191950732 0:694 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:591 9:19144 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:214 24:106 25:0.5 26:0.01 27:0 28:0 29:0.93 30:0.94 31:0 32:0 
0.0096430284285197662 0:540 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:433 9:12044 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:62 25:0.24 26:0.02 27:0 28:0 29:0.88 30:0.97 31:0 32:0 
0.010312500000000033 0:516 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:518 9:17680 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:204 24:103 25:0.5 26:0.01 27:0 28:0 29:0.98 30:0.97 31:0 32:0 
0.010312500000000023 0:11233 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2361 9:46593 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:205 24:104 25:0.51 26:0.01 27:0 28:0 29:0.98 30:0.96 31:0 32:0 
0.0103125 0:11569 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:667 9:11414 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:64 25:0.25 26:0.02 27:0 28:0 29:0.92 30:0.94 31:0 32:0 
0.0096257043808572109 0:18053 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4571 9:29709 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:63 25:0.25 26:0.02 27:0 28:0 29:0.92 30:0.95 31:0 32:0 
0.0092416065231674237 0:548 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:541 9:20214 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:61 25:0.24 26:0.02 27:0 28:0 29:0.89 30:0.98 31:0 32:0 
