svm_type one_class
kernel_type rbf
gamma 0.0001
nr_class 2
total_sv 62
rho 0.34397217264407232
SV
0.11488332106923782 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:0 9:354 10:1 11:0 12:0 13:0 14:32 15:32 16:0.03 17:0.03 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.34409763995724829 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:0 9:13246 10:1 11:0 12:0 13:0 14:6 15:6 16:0.17 17:0.17 18:0 19:0 20:1 21:0 22:0 23:6 24:255 25:1 26:0 27:0.17 28:0.04 29:0.17 30:0.01 31:0 32:0 
0.12327824911470765 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:47 16:1 17:0.02 18:0 19:0 20:1 21:0 22:0.13 23:3 24:255 25:1 26:0 27:0.33 28:0.06 29:1 30:0.01 31:0 32:0 
0.18542280553619209 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:0 9:6361 10:1 11:0 12:0 13:0 14:4 15:15 16:0.25 17:0.2 18:0 19:0 20:1 21:0 22:0.33 23:4 24:255 25:1 26:0 27:0.25 28:0.07 29:0.25 30:0.01 31:0 32:0 
0.34362066397971813 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:0 9:12471 10:1 11:0 12:0 13:0 14:19 15:19 16:0.05 17:0.05 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.34369798480707592 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:0 9:20256 10:1 11:0 12:0 13:0 14:7 15:7 16:0.14 17:0.14 18:0 19:0 20:1 21:0 22:0 23:7 24:255 25:1 26:0 27:0.14 28:0.05 29:0.14 30:0 31:0 32:0 
0.0024962942331075264 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:1 24:249 25:1 26:0 27:1 28:0.06 29:0 30:0 31:1 32:0.95 
0.17794827306456115 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:0 9:180 10:1 11:0 12:0 13:0 14:2 15:3 16:0.5 17:0.33 18:0 19:0 20:1 21:0 22:0.67 23:4 24:255 25:1 26:0 27:0.25 28:0.02 29:0.25 30:0 31:0 32:0 
0.29680738604521278 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:0 9:1587 10:1 11:0 12:0 13:0 14:8 15:8 16:0.12 17:0.12 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.0087775942253254229 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:1 17:1 18:0 19:0 20:1 21:0 22:0 23:1 24:255 25:1 26:0 27:1 28:0.03 29:1 30:0 31:0 32:0 
0.12055892264244031 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:0 9:491 10:1 11:0 12:0 13:0 14:5 15:5 16:0.2 17:0.2 18:0 19:0 20:1 21:0 22:0 23:181 24:255 25:1 26:0 27:0.01 28:0.01 29:0.02 30:0.01 31:0.01 32:0 
