svm_type one_class
kernel_type rbf
gamma 0.0001
nr_class 2
total_sv 85
rho 0.076309336652817097
SV
0.065561993459156476 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:14052 9:0 10:1 11:0 12:0 13:0 14:8 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:14 24:14 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.076417371904019926 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:8173 9:0 10:1 11:0 12:0 13:0 14:15 15:15 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:21 24:21 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.076334581842273888 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:8737 9:0 10:1 11:0 12:0 13:0 14:11 15:11 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:17 24:17 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.026528738614169486 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:383 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:3 24:3 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.039949189998672467 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:6062 9:0 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:11 24:52 25:0.91 26:0.18 27:0.91 28:0.04 29:0 30:0 31:0 32:0 
0.075902403519661654 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3888 9:0 10:1 11:0 12:0 13:0 14:3 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:3 24:69 25:1 26:0 27:1 28:0.03 29:0 30:0.01 31:0 32:0 
0.065978205024682268 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4753 9:0 10:1 11:0 12:0 13:0 14:13 15:14 16:0 17:0 18:0 19:0 20:1 21:0 22:0.14 23:21 24:19 25:0.9 26:0.1 27:0.9 28:0 29:0 30:0 31:0 32:0 
0.0081719832900266649 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:567 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:28 24:43 25:0.89 26:0.07 27:0.89 28:0.05 29:0 30:0 31:0 32:0 
0.0094371135555668065 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:854 9:0 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:11 24:10 25:0.91 26:0.18 27:0.91 28:0 29:0 30:0 31:0 32:0 
0.037632366757088483 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:12983 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:3 24:55 25:1 26:0 27:1 28:0.04 29:0 30:0 31:0 32:0 
0.074881324388405252 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:10261 9:0 10:1 11:0 12:0 13:0 14:8 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:14 24:14 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.029212384152971976 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:44 9:130 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:5 24:5 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.033254278246172719 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:14189 9:0 10:1 11:0 12:0 13:0 14:12 15:12 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:20 24:18 25:0.9 26:0.1 27:0.9 28:0 29:0 30:0 31:0 32:0 
0.039354678337004345 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:12983 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:3 24:68 25:1 26:0 27:1 28:0.03 29:0 30:0 31:0 32:0 
0.018029174041800225 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:145 9:0 10:1 11:0 12:0 13:0 14:3 15:1 16:0 17:0 18:0 19:0 20:0.33 21:0.67 22:0 23:3 24:1 25:0.33 26:0.67 27:1 28:0 29:0 30:0 31:0 32:0 
0.039350919377999935 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1874 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:7 24:7 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.075934778331699704 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4316 9:0 10:1 11:0 12:0 13:0 14:11 15:11 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:17 24:17 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.0018612181162396288 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:373 9:0 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:8 24:69 25:0.88 26:0.25 27:0.88 28:0.03 29:0 30:0 31:0 32:0 
0.050406099619179731 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:516 9:4 10:1 11:0 12:0 13:0 14:12 15:12 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:12 24:12 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.044123333384561536 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:10044 9:0 10:1 11:0 12:0 13:0 14:12 15:12 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:18 24:18 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.032243724734185353 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:5319 9:0 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:10 24:10 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.076711768312864137 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:16115 9:0 10:1 11:0 12:0 13:0 14:12 15:12 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:18 24:18 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
