svm_type one_class
kernel_type rbf
gamma 0.0001
nr_class 2
total_sv 620
rho 0.050027568481230564
SV
0.017247624222791663 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1766 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:6 25:0.02 26:0.02 27:0.02 28:0 29:0 30:0 31:0.83 32:0 
0.034124365084895067 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:855 9:575 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:20 25:0.08 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.023704539016340752 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7422 9:0 10:1 11:0 12:0 13:0 14:8 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:44 25:0.17 26:0.02 27:0.17 28:0 29:0 30:0 31:0.72 32:0 
0.016979297082839732 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:11376 9:0 10:1 11:0 12:0 13:0 14:9 15:9 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:45 25:0.18 26:0.02 27:0.18 28:0 29:0 30:0 31:0.72 32:0 
0.021976889992718542 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2278 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:58 24:10 25:0.17 26:0.07 27:0.17 28:0 29:0 30:0 31:0 32:0 
0.0041739136591492591 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:787 9:388 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:5 25:0.02 26:0.02 27:0 28:0 29:0.98 30:0 31:0 32:0 
0.045495798807776988 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:374 9:0 10:1 11:0 12:0 13:0 14:155 15:5 16:0.97 17:0 18:0 19:0 20:0.03 21:0.06 22:0 23:255 24:11 25:0.04 26:0.06 27:0.04 28:0 29:0.96 30:0 31:0 32:0 
0.011777974901457185 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:749 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:42 25:0.16 26:0.02 27:0.16 28:0 29:0.55 30:0 31:0 32:0 
0.0073526251154982436 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:383 9:0 10:1 11:0 12:0 13:0 14:2 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0.5 23:142 24:14 25:0.02 26:0.03 27:0.02 28:0.14 29:0 30:0 31:0 32:0 
0.0034330469052154637 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:865 9:453 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:31 25:0.12 26:0.06 27:0 28:0 29:0.67 30:0 31:0 32:0 
