svm_type one_class
kernel_type rbf
gamma 0.0001
nr_class 2
total_sv 814
rho 0.038171029554374042
SV
0.011154859644707346 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:227 9:6588 10:1 11:0 12:0 13:0 14:5 15:22 16:0 17:0 18:0 19:0 20:1 21:0 22:0.18 23:43 24:255 25:1 26:0 27:0.02 28:0.14 29:0 30:0 31:0.56 32:0.57 
0.0056963955746707736 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:247 9:1416 10:1 11:0 12:0 13:0 14:11 15:11 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:156 24:255 25:1 26:0 27:0.01 28:0.09 29:0 30:0 31:0.46 32:0.61 
0.024587018602057947 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:347 9:8113 10:1 11:0 12:0 13:0 14:7 15:7 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0.01 30:0.01 31:0.02 32:0.02 
0.0078117477664209952 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:216 9:5284 10:1 11:0 12:0 13:0 14:9 15:9 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:123 24:255 25:1 26:0 27:0.01 28:0.02 29:0 30:0 31:0.44 32:0.29 
0.020717567723653213 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:335 9:1212 10:1 11:0 12:0 13:0 14:3 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:7 24:255 25:1 26:0 27:0.14 28:0.21 29:0 30:0.01 31:0.43 32:0.96 
0.038234083016680645 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:324 9:10647 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:11 24:14 25:1 26:0 27:0.09 28:0.14 29:0 30:0.14 31:0 32:0.07 
0.015845335638689385 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:237 9:5193 10:1 11:0 12:0 13:0 14:1 15:48 16:0 17:0 18:0 19:0 20:1 21:0 22:0.06 23:1 24:216 25:1 26:0 27:1 28:0.01 29:0 30:0 31:0 32:0.2 
0.017412836089869196 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:269 9:8921 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:104 24:255 25:1 26:0 27:0.01 28:0.03 29:0 30:0.01 31:0.01 32:0.03 
0.011641881332028975 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:235 9:12623 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:28 24:255 25:1 26:0 27:0.04 28:0.04 29:0 30:0 31:0.46 32:0.06 
0.017003446467238163 0:6 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2597 9:331 10:1 11:0 12:0 13:0 14:1 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:59 24:163 25:0.56 26:0.22 27:0.02 28:0.01 29:0.02 30:0 31:0 32:0.05 
0.0082887036728882726 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1193 9:333 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:37 24:39 25:0.97 26:0.05 27:0.03 28:0.05 29:0 30:0 31:0.05 32:0.05 
0.01620079754288006 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:224 9:4114 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:208 24:255 25:1 26:0 27:0 28:0.01 29:0 30:0 31:0.04 32:0.04 
0.017405166269688035 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:227 9:2507 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:242 25:0.95 26:0.02 27:0 28:0 29:0 30:0 31:0.04 32:0.05 
0.010239017472178459 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:312 9:3966 10:1 11:0 12:0 13:0 14:12 15:15 16:0 17:0 18:0 19:0 20:1 21:0 22:0.13 23:152 24:255 25:1 26:0 27:0.01 28:0.04 29:0.01 30:0.01 31:0 32:0.02 
0.02963113407805585 0:252 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:222 9:238 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:79 24:255 25:1 26:0 27:0.01 28:0.07 29:0 30:0 31:0.03 32:0.02 
0.013703263142827205 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:210 9:1295 10:1 11:0 12:0 13:0 14:3 15:16 16:0 17:0 18:0 19:0 20:1 21:0 22:0.19 23:34 24:218 25:1 26:0 27:0.03 28:0.02 29:0.03 30:0.01 31:0.38 32:0.27 
