svm_type one_class
kernel_type rbf
gamma 0.0001
nr_class 2
total_sv 13
rho 0.01
SV
0.01015625 0:3995 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:491004 9:68700 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:46 24:8 25:0.17 26:0.07 27:0.02 28:0 29:0 30:0 31:0 32:0 
0.009648437499999999 0:7232 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7248552 9:1437092 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:11 24:2 25:0.18 26:0.36 27:0.09 28:0 29:0 30:0 31:0 32:0 
0.01015625 0:638 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1519900 9:410092 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:1 25:0 26:0.03 27:0 28:0 29:0 30:0 31:0 32:0 
0.01015625 0:2289 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7665876 9:1281000 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:150 24:1 25:0.01 26:0.04 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.01015625 0:4200 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:324772 9:163076 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:24 25:0.09 26:0.03 27:0 28:0 29:0 30:0 31:0 32:0 
0.01015625 0:491 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4002852 9:504344 10:1 11:0 12:0 13:0 14:3 15:2 16:0 17:0 18:0 19:0 20:0.67 21:0.67 22:0 23:255 24:2 25:0.01 26:0.61 27:0 28:0 29:0 30:0 31:0 32:0 
0.01015625 0:4013 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:136464 9:48108 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:44 24:6 25:0.14 26:0.07 27:0.02 28:0 29:0 30:0 31:0 32:0 
0.01015625 0:3173 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:13904636 9:626184 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:37 24:1 25:0.03 26:0.16 27:0.03 28:0 29:0 30:0 31:0 32:0 
0.01015625 0:388 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:21945520 9:98084 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:29 25:0.11 26:0.03 27:0 28:0 29:0 30:0 31:0 32:0 
0.01015625 0:7510 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7847476 9:474404 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:16 24:3 25:0.19 26:0.25 27:0.06 28:0 29:0 30:0 31:0 32:0 
0.009648437499999999 0:5158 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:89581520 9:7028652 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:11 25:0.04 26:0.03 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.009648437499999999 0:766 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:18815556 9:2072416 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:239 24:2 25:0.01 26:0.03 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.009648437499999999 0:7576 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2293136 9:650800 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:2 24:1 25:0.5 26:1 27:0.5 28:0 29:0 30:0 31:0 32:0 
