svm_type one_class
kernel_type rbf
gamma 0.0001
nr_class 2
total_sv 18
rho 0.012175662855394266
SV
0.012110425391823804 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:196 9:9287 10:1 11:0 12:0 13:0 14:5 15:5 16:0 17:0 18:0.2 19:0.2 20:1 21:0 22:0 23:220 24:255 25:1 26:0 27:0 28:0.01 29:0.01 30:0.01 31:0 32:0 
0.012178944748156867 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:345 9:9146 10:1 11:0 12:0 13:0 14:6 15:13 16:0 17:0.08 18:0.17 19:0.08 20:1 21:0 22:0.15 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.0083440632338471384 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:302 9:241 10:1 11:0 12:0 13:0 14:6 15:10 16:0 17:0.1 18:0.17 19:0.1 20:1 21:0 22:0.2 23:15 24:255 25:1 26:0 27:0.07 28:0.03 29:0 30:0 31:0.07 32:0 
0.010317063812144693 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:212 9:124 10:1 11:0 12:0 13:0 14:5 15:7 16:0 17:0 18:0.2 19:0.14 20:1 21:0 22:0.29 23:43 24:255 25:1 26:0 27:0.02 28:0.02 29:0 30:0 31:0.02 32:0.01 
0.011997034198195679 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:307 9:2507 10:1 11:0 12:0 13:0 14:6 15:6 16:0 17:0 18:0.17 19:0 20:0.83 21:0.33 22:0.33 23:255 24:246 25:0.96 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.012284349389749358 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:183 9:5007 10:1 11:0 12:0 13:0 14:6 15:6 16:0 17:0 18:0.17 19:0.17 20:1 21:0 22:0 23:13 24:255 25:1 26:0 27:0.08 28:0.05 29:0 30:0 31:0.08 32:0 
0.012269641021609131 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:290 9:3376 10:1 11:0 12:0 13:0 14:5 15:5 16:0 17:0 18:0.2 19:0.2 20:1 21:0 22:0 23:51 24:255 25:1 26:0 27:0.02 28:0.07 29:0 30:0 31:0.02 32:0 
0.0058252360911707525 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:212 9:296 10:1 11:0 12:0 13:0 14:5 15:6 16:0 17:0 18:0.2 19:0.17 20:1 21:0 22:0.33 23:52 24:255 25:1 26:0 27:0.02 28:0.06 29:0 30:0 31:0.02 32:0 
0.007494423282857994 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:191 9:270 10:1 11:0 12:0 13:0 14:6 15:6 16:0 17:0 18:0.17 19:0.17 20:1 21:0 22:0 23:255 24:250 25:0.98 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.010232244527431123 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:223 9:2708 10:1 11:0 12:0 13:0 14:6 15:10 16:0 17:0 18:0.17 19:0.1 20:1 21:0 22:0.4 23:159 24:255 25:1 26:0 27:0.01 28:0.01 29:0.01 30:0.01 31:0.01 32:0 
0.011608478031349184 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:313 9:2041 10:1 11:0 12:0 13:0 14:6 15:6 16:0 17:0 18:0.17 19:0.17 20:1 21:0 22:0 23:26 24:255 25:1 26:0 27:0.04 28:0.06 29:0 30:0 31:0.04 32:0.01 
0.0093699335865670644 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:310 9:827 10:1 11:0 12:0 13:0 14:5 15:11 16:0 17:0 18:0.2 19:0.09 20:1 21:0 22:0.27 23:255 24:255 25:1 26:0 27:0 28:0 29:0.01 30:0.01 31:0 32:0 
0.0093109363925363182 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:292 9:930 10:1 11:0 12:0 13:0 14:6 15:6 16:0.17 17:0.17 18:0.17 19:0.17 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.012267755472568876 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:309 9:6086 10:1 11:0 12:0 13:0 14:5 15:6 16:0 17:0 18:0.2 19:0.17 20:1 21:0 22:0.33 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0.01 32:0.01 
0.0043688304231863642 0:10 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:189 9:249 10:1 11:0 12:0 13:0 14:5 15:5 16:0 17:0 18:0.2 19:0.2 20:1 21:0 22:0 23:5 24:255 25:1 26:0 27:0.2 28:0.03 29:0 30:0 31:0.2 32:0.01 
