svm_type one_class
kernel_type rbf
gamma 0.0001
nr_class 2
total_sv 636
rho 0.041661754457058151
SV
0.018843586394856057 0:5607 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:147 9:105 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:1 25:0 26:0.85 27:1 28:0 29:0 30:0 31:0 32:0 
0.02645860029582427 0:507 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:437 9:14421 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:25 25:0.1 26:0.05 27:0 28:0 29:0.53 30:0 31:0.02 32:0.16 
0.011653227499418412 0:315 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:146 9:105 10:1 11:0 12:0 13:0 14:3 15:2 16:0 17:0 18:0 19:0 20:0.67 21:0.67 22:0 23:117 24:2 25:0.02 26:0.54 27:0.78 28:0 29:0 30:0 31:0 32:0 
0.020187222279956726 0:1082 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:147 9:105 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:2 25:0.01 26:0.42 27:0.86 28:0 29:0 30:0 31:0 32:0 
0.022515693852708889 0:5784 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:147 9:105 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:3 25:0.01 26:0.53 27:0.82 28:0 29:0 30:0 31:0 32:0 
0.01084247399110079 0:10455 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:146 9:105 10:1 11:0 12:0 13:0 14:4 15:2 16:0 17:0 18:0 19:0 20:0.5 21:0.5 22:0 23:255 24:2 25:0.01 26:0.51 27:0.87 28:0 29:0 30:0 31:0 32:0 
0.014144895736681288 0:10326 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:146 9:105 10:1 11:0 12:0 13:0 14:5 15:2 16:0 17:0 18:0 19:0 20:0.4 21:0.6 22:0 23:255 24:2 25:0.01 26:0.85 27:1 28:0 29:0 30:0 31:0 32:0 
0.021136394799539868 0:3047 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:146 9:105 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:1 25:0 26:0.69 27:0.96 28:0 29:0 30:0 31:0 32:0 
0.024493368665766537 0:1327 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:146 9:105 10:1 11:0 12:0 13:0 14:3 15:1 16:0 17:0 18:0 19:0 20:0.33 21:0.67 22:0 23:255 24:1 25:0 26:0.57 27:0.95 28:0 29:0 30:0 31:0 32:0 
0.02042479680477384 0:860 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:147 9:105 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:1 25:0 26:0.64 27:0.94 28:0 29:0 30:0 31:0 32:0 
