svm_type one_class
kernel_type rbf
gamma 0.0001
nr_class 2
total_sv 300
rho 0.060867906725227482
SV
0.017001188138803202 0:20 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2310 9:328 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:255 24:157 25:0.62 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.035642402679634123 0:8 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:525 9:335 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:67 24:178 25:0.99 26:0.03 27:0.01 28:0.01 29:0 30:0 31:0 32:0 
0.024609757285062987 0:8 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2544 9:333 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:152 24:189 25:0.65 26:0.02 27:0.01 28:0.01 29:0 30:0 31:0 32:0 
0.025610725862429923 0:27 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:704 9:2070 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:100 24:31 25:0.31 26:0.07 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.017821670195245803 0:19 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:955 9:281 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:212 24:156 25:0.56 26:0.07 27:0 28:0.01 29:0 30:0 31:0 32:0 
0.028090972975460704 0:20 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:904 9:330 10:1 11:0 12:0 13:0 14:1 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:2 24:184 25:1 26:0 27:0.5 28:0.01 29:0 30:0 31:0 32:0 
0.033508471127684888 0:7 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1030 9:331 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:10 24:201 25:0.9 26:0.2 27:0.1 28:0.01 29:0 30:0 31:0 32:0 
0.031466141287063785 0:17 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1933 9:411 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:84 24:57 25:0.68 26:0.04 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.014235940639463943 0:29 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1179 9:328 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:136 24:71 25:0.52 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.036517231303258998 0:6 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2846 9:370 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:141 25:0.55 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.041693803643625814 0:7 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:11998 9:1383 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:255 24:140 25:0.55 26:0.02 27:0 28:0 29:0 30:0.01 31:0 32:0 
0.045194506214579919 0:23 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:221 9:296 10:1 11:0 12:0 13:0 14:12 15:12 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:33 24:255 25:1 26:0 27:0.03 28:0.03 29:0 30:0.01 31:0 32:0 
0.017221110086679401 0:28 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:701 9:2070 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:169 24:44 25:0.26 26:0.04 27:0.01 28:0 29:0.01 30:0 31:0 32:0 
0.014463881334837322 0:6 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1470 9:414 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:93 24:73 25:0.78 26:0.04 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.0041482717333130971 0:13 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1676 9:366 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:179 24:110 25:0.61 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.032041552862836255 0:23 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:227 9:765 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:61 25:0.24 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.0015342092538316305 0:8 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1630 9:335 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:27 24:187 25:1 26:0 27:0.04 28:0.02 29:0 30:0 31:0 32:0 
0.060885027350317852 0:9 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:8845 9:332 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:156 24:171 25:0.76 26:0.02 27:0.01 28:0.01 29:0 30:0 31:0 32:0 
0.0087411838320685525 0:22 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:335 9:1054 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:190 24:76 25:0.4 26:0.03 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.0095058761593254416 0:15 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:864 9:280 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:164 24:119 25:0.54 26:0.04 27:0.01 28:0.02 29:0 30:0 31:0 32:0 
0.049934763584550658 0:11 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2119 9:332 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:8 24:6 25:0.75 26:0.25 27:0.12 28:0 29:0 30:0 31:0 32:0 
0.014739354632892183 0:28 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:855 9:2586 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:8 24:8 25:1 26:0 27:0.12 28:0 29:0 30:0 31:0 32:0 
0.042459348827503768 0:11 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:5235 9:329 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:129 24:100 25:0.78 26:0.03 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.04238592418826663 0:22 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:288 9:903 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:3 24:2 25:0.67 26:0.67 27:0.33 28:0 29:0 30:0 31:0 32:0 
0.052764829225875762 0:8 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3370 9:330 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:190 24:176 25:0.68 26:0.02 27:0.01 28:0.01 29:0 30:0 31:0 32:0 
0.023189455998264809 0:18 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:12614 9:1391 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:49 24:173 25:0.98 26:0.04 27:0.02 28:0.02 29:0 30:0 31:0 32:0 
0.0042843284145035777 0:9 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1293 9:325 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:172 24:93 25:0.54 26:0.03 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.030746671515594987 0:15 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:12191 9:1409 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:103 24:90 25:0.87 26:0.04 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.039778850680930872 0:6 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2536 9:406 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:100 24:87 25:0.87 26:0.04 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.020767810863018998 0:22 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:318 9:1054 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:114 24:35 25:0.31 26:0.03 27:0.01 28:0 29:0 30:0 31:0 32:0 
