svm_type one_class
kernel_type rbf
gamma 0.00029999999999999997
nr_class 2
total_sv 128
rho 0.025172854564827148
SV
0.023123530709270146 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1087 9:302 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:246 24:64 25:0.24 26:0.29 27:0 28:0.03 29:0 30:0 31:0.26 32:0 
0.02517291335031014 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:232 9:9567 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:21 24:255 25:1 26:0 27:0.05 28:0.02 29:0 30:0 31:0.05 32:0 
0.025030261751490035 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:312 9:981 10:1 11:0 12:0 13:0 14:6 15:6 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:19 24:255 25:1 26:0 27:0.05 28:0.03 29:0 30:0 31:0.05 32:0 
0.025104287121150377 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:313 9:3247 10:1 11:0 12:0 13:0 14:7 15:7 16:0 17:0 18:0.14 19:0.14 20:1 21:0 22:0 23:7 24:255 25:1 26:0 27:0.14 28:0.04 29:0 30:0 31:0.14 32:0 
0.02514743092833455 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:174 9:1581 10:1 11:0 12:0 13:0 14:3 15:24 16:0 17:0 18:0 19:0 20:1 21:0 22:0.08 23:14 24:255 25:1 26:0 27:0.07 28:0.04 29:0 30:0 31:0.07 32:0 
0.018679041402137921 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:36 9:101 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:126 24:112 25:0.89 26:0.02 27:0.01 28:0 29:0 30:0 31:0.05 32:0 
0.024461647559841142 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:337 9:474 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:16 24:255 25:1 26:0 27:0.06 28:0.03 29:0 30:0 31:0.06 32:0 
0.005573891308110146 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:40 9:93 10:1 11:0 12:0 13:0 14:8 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:70 24:87 25:0.74 26:0.03 27:0.74 28:0.02 29:0.01 30:0 31:0.2 32:0 
0.025156062275194836 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1284 9:387 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:66 24:54 25:0.61 26:0.09 27:0.02 28:0.04 29:0.02 30:0 31:0.08 32:0 
0.024737571031256872 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:276 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:177 24:45 25:0.25 26:0.03 27:0.25 28:0 29:0 30:0 31:0.05 32:0 
0.020811868290672213 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:151 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:133 24:34 25:0.26 26:0.05 27:0.26 28:0 29:0.02 30:0 31:0.05 32:0 
0.016911168488231529 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:42 9:108 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:8 24:41 25:0.75 26:0.25 27:0.75 28:0.05 29:0 30:0 31:0.25 32:0 
0.025118519927718078 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:731 9:332 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:22 24:119 25:0.41 26:0.18 27:0.05 28:0.02 29:0 30:0 31:0.05 32:0 
