svm_type one_class
kernel_type rbf
gamma 0.00029999999999999997
nr_class 2
total_sv 151
rho 0.045729237834014086
SV
0.0018017464029290256 0:2 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2194619 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:164 24:28 25:0.17 26:0.03 27:0.17 28:0 29:0 30:0 31:0 32:0 
0.0015556495379880435 0:2 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2194619 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:169 24:84 25:0.5 26:0.02 27:0.5 28:0 29:0 30:0 31:0 32:0 
0.04548172909719448 0:2 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2280318 9:0 10:1 11:0 12:0 13:0 14:2 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:67 24:89 25:0.18 26:0.06 27:0.18 28:0.02 29:0 30:0 31:0 32:0 
0.0205681981049958 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:175337 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:166 24:110 25:0.47 26:0.04 27:0.47 28:0.02 29:0 30:0 31:0 32:0 
0.0124047413171249 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:88382 9:0 10:1 11:0 12:0 13:0 14:19 15:19 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:25 25:0.1 26:0.02 27:0.1 28:0 29:0 30:0 31:0.76 32:0 
0.0050167070943548725 0:4 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2194619 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:151 24:65 25:0.32 26:0.02 27:0.32 28:0.03 29:0 30:0 31:0 32:0 
0.011233448803508744 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:204881 9:335 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:103 24:120 25:0.52 26:0.04 27:0.01 28:0.02 29:0 30:0 31:0 32:0 
0.017854078421115509 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:501760 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:77 25:0.3 26:0.02 27:0.3 28:0 29:0 30:0 31:0 32:0 
0.039797092395773295 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:204768 9:332 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:32 24:85 25:0.81 26:0.06 27:0.03 28:0.02 29:0 30:0 31:0 32:0 
0.0010307176615832712 0:4 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2194619 9:0 10:1 11:0 12:0 13:0 14:4 15:2 16:0 17:0 18:0 19:0 20:0.5 21:0.5 22:0 23:255 24:53 25:0.21 26:0.35 27:0.21 28:0 29:0 30:0 31:0 32:0 
0.045654266469021418 0:5 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:312876 9:22784 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:54 24:32 25:0.59 26:0.07 27:0.02 28:0 29:0.02 30:0.03 31:0.02 32:0.03 
0.046182793069582687 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:456980 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:62 24:50 25:0.1 26:0.05 27:0.1 28:0.04 29:0.02 30:0.06 31:0 32:0 
0.036461469289733366 0:4 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:204880 9:332 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:122 24:64 25:0.52 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.045501245902602017 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:92884 9:328 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:217 24:155 25:0.54 26:0.02 27:0 28:0.01 29:0 30:0 31:0 32:0 
0.0014552206073127013 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:175337 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:90 25:0.35 26:0.02 27:0.35 28:0 29:0 30:0 31:0 32:0 
0.040048558465461043 0:3 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:204921 9:380 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:71 24:189 25:0.8 26:0.06 27:0.01 28:0.01 29:0 30:0 31:0 32:0 
0.033069370040479773 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:175337 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:99 24:133 25:0.75 26:0.04 27:0.75 28:0.02 29:0.01 30:0 31:0 32:0 
0.0046482512456437128 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:175337 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:199 24:108 25:0.54 26:0.03 27:0.54 28:0.02 29:0 30:0 31:0 32:0 
0.045645753940290412 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:2187080 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:173 24:101 25:0.58 26:0.07 27:0.64 28:0 29:0.01 30:0.02 31:0 32:0 
