svm_type one_class
kernel_type rbf
gamma 0.00029999999999999997
nr_class 2
total_sv 13
rho 0.71739974588594013
SV
0.14610807434112619 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:7 16:0 17:0 18:1 19:0.14 20:1 21:0 22:0.29 23:119 24:242 25:1 26:0 27:0.01 28:0.02 29:0 30:0 31:0.76 32:0.88 
0.38589051092475307 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:33 15:34 16:0 17:0 18:0.88 19:0.85 20:1 21:0 22:0.06 23:33 24:231 25:1 26:0 27:0.03 28:0.16 29:0 30:0 31:0.88 32:0.98 
0.071382393122261481 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:91 24:219 25:1 26:0 27:0.01 28:0.14 29:0 30:0 31:1 32:1 
0.31241554742956501 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0.5 19:0.5 20:1 21:0 22:0 23:255 24:246 25:0.96 26:0.01 27:0 28:0 29:0 30:0 31:0.03 32:0.03 
0.20222526829305396 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:1 19:1 20:1 21:0 22:1 23:136 24:213 25:1 26:0 27:0.01 28:0.02 29:0 30:0 31:0.77 32:0.85 
0.061836673319333034 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:76 24:219 25:1 26:0 27:0.01 28:0.15 29:0 30:0 31:1 32:1 
0.3197861997301053 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:2 24:213 25:1 26:0 27:0.5 28:0.21 29:0 30:0 31:1 32:0.86 
0.0041719451335974289 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:2 24:213 25:1 26:0 27:0.5 28:0.2 29:0 30:0 31:1 32:1 
0.270760879700914 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:157 24:222 25:0.87 26:0.03 27:0.01 28:0.01 29:0 30:0 31:0.03 32:0.04 
0.36687663146360722 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:255 24:214 25:0.84 26:0.02 27:0 28:0 29:0 30:0 31:0.84 32:1 
0.28025900751550342 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:2 24:246 25:1 26:0 27:0.5 28:0.2 29:0 30:0 31:1 32:0.99 
0.23144080554522548 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:209 24:238 25:1 26:0 27:0.01 28:0.01 29:0 30:0.01 31:0.01 32:0.03 
0.23684606348095449 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:78 24:245 25:1 26:0 27:0.01 28:0.16 29:0 30:0 31:0.96 32:0.95 
