svm_type one_class
kernel_type rbf
gamma 0.00029999999999999997
nr_class 2
total_sv 28
rho 0.010881740963329029
SV
0.010892899987520651 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:197 9:2276 10:1 11:0 12:0 13:0 14:2 15:1 16:0.5 17:1 18:0 19:0 20:0.5 21:1 22:0 23:24 24:9 25:0.38 26:0.08 27:0.04 28:0 29:0.12 30:0.33 31:0.17 32:0.44 
0.010937500000000001 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:307 9:1668 10:1 11:0 12:0 13:0 14:3 15:11 16:0 17:0 18:0 19:0 20:1 21:0 22:0.27 23:3 24:6 25:1 26:0 27:0.33 28:0.33 29:0 30:0.33 31:0 32:0.17 
0.010937500000000001 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:146 9:423 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:2 24:2 25:1 26:0 27:0.5 28:0 29:0 30:0 31:0.5 32:0.5 
0.010937500000000001 0:27 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1481 9:4152 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:90 24:9 25:0.09 26:0.79 27:0.01 28:0.22 29:0 30:0 31:0.72 32:0.22 
0.011073671645719209 0:14 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:140 9:3222 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:1 24:4 25:1 26:0 27:1 28:0.75 29:0 30:0 31:0 32:0.25 
0.011016837387078204 0:2 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:20492 9:15564 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:7 24:7 25:1 26:0 27:0.14 28:0 29:0.14 30:0.14 31:0.14 32:0.14 
0.010881977317099459 0:4 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:140 9:2169 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:1 24:3 25:1 26:0 27:1 28:0.67 29:0 30:0 31:0 32:0.33 
0.0080838990820372575 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:259 9:1213 10:1 11:0 12:0 13:0 14:1 15:1 16:1 17:1 18:0 19:0 20:1 21:0 22:0 23:25 24:10 25:0.4 26:0.08 27:0.04 28:0 29:0.16 30:0.4 31:0.16 32:0.4 
0.010993022682900543 0:103 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:179 9:24566 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:1 24:6 25:1 26:0 27:1 28:0.5 29:0 30:0.17 31:0 32:0.17 
0.010982100012479351 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:307 9:10647 10:1 11:0 12:0 13:0 14:4 15:12 16:0 17:0 18:0 19:0 20:1 21:0 22:0.25 23:4 24:7 25:1 26:0 27:0.25 28:0.29 29:0 30:0.29 31:0 32:0.14 
0.007606866737228408 0:23 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:328 9:1054 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:26 24:6 25:0.23 26:0.15 27:0.04 28:0 29:0 30:0 31:0.08 32:0.33 
