svm_type one_class
kernel_type rbf
gamma 0.00029999999999999997
nr_class 2
total_sv 13
rho 0.068509574152406771
SV
0.013400627611202564 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:1 17:1 18:0 19:0 20:1 21:0 22:0 23:86 24:147 25:0.81 26:0.03 27:0.01 28:0.01 29:0.05 30:0.01 31:0 32:0 
0.0053913987527319509 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:167 24:149 25:0.69 26:0.02 27:0.01 28:0.01 29:0 30:0 31:0.05 32:0.05 
0.044308990069095514 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:81 24:58 25:0.72 26:0.06 27:0.02 28:0 29:0.01 30:0.02 31:0 32:0 
0.052390523999043551 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:3 24:5 25:1 26:0 27:0.33 28:0.6 29:0.33 30:0.2 31:0 32:0 
0.051410519617472325 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0.5 19:0.5 20:1 21:0 22:0 23:108 24:187 25:0.82 26:0.04 27:0.01 28:0.01 29:0 30:0 31:0.04 32:0.05 
0.036720848943356012 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:2 15:4 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0.5 23:14 24:133 25:1 26:0 27:0.14 28:0.06 29:0.07 30:0.01 31:0 32:0.01 
0.068604611196174892 0:189 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:163 24:128 25:0.68 26:0.03 27:0.01 28:0.02 29:0 30:0 31:0.01 32:0.01 
0.0084583489845456647 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:37 24:135 25:0.73 26:0.08 27:0.05 28:0.01 29:0.03 30:0.01 31:0 32:0 
0.0017987697111238772 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:39 24:39 25:1 26:0 27:0.05 28:0 29:0.05 30:0.05 31:0 32:0 
0.032069902503855642 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:2 24:90 25:1 26:0 27:0.5 28:0.02 29:0 30:0 31:0.5 32:0.03 
0.0083063914601030041 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:3 15:13 16:0.33 17:0.08 18:0 19:0.08 20:1 21:0 22:0.15 23:8 24:11 25:1 26:0 27:0.25 28:0.18 29:0.12 30:0.09 31:0 32:0 
0.047371389595989771 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:2 15:3 16:0.5 17:0.33 18:0 19:0 20:1 21:0 22:0.67 23:140 24:96 25:0.69 26:0.05 27:0.01 28:0 29:0.01 30:0.01 31:0 32:0 
0.059767677555305244 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:1 19:1 20:1 21:0 22:1 23:202 24:177 25:0.68 26:0.03 27:0 28:0.01 29:0 30:0 31:0.04 32:0.05 
