svm_type one_class
kernel_type rbf
gamma 0.00029999999999999997
nr_class 2
total_sv 829
rho 0.033164492336270175
SV
0.019681836085445006 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1766 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:6 25:0.02 26:0.02 27:0.02 28:0 29:0 30:0 31:0.83 32:0 
0.024217859877499564 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:855 9:575 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:20 25:0.08 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.018456857347171271 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7422 9:0 10:1 11:0 12:0 13:0 14:8 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:44 25:0.17 26:0.02 27:0.17 28:0 29:0 30:0 31:0.72 32:0 
0.0018489557124375848 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:657 9:326 10:1 11:0 12:0 13:0 14:2 15:1 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0 23:255 24:11 25:0.04 26:0.6 27:0 28:0 29:0 30:0.09 31:0 32:0 
0.0036631007662769641 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:852 9:0 10:1 11:0 12:0 13:0 14:6 15:6 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:219 24:39 25:0.13 26:0.02 27:0.13 28:0.05 29:0 30:0 31:0 32:0 
0.010929860928797648 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:11376 9:0 10:1 11:0 12:0 13:0 14:9 15:9 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:45 25:0.18 26:0.02 27:0.18 28:0 29:0 30:0 31:0.72 32:0 
0.0044449800616783667 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:383 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:166 24:18 25:0.05 26:0.02 27:0.05 28:0.11 29:0.01 30:0 31:0 32:0 
0.019226938566087121 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2278 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:58 24:10 25:0.17 26:0.07 27:0.17 28:0 29:0 30:0 31:0 32:0 
0.0086009306938386199 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:787 9:388 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:5 25:0.02 26:0.02 27:0 28:0 29:0.98 30:0 31:0 32:0 
0.033528706542958149 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:374 9:0 10:1 11:0 12:0 13:0 14:155 15:5 16:0.97 17:0 18:0 19:0 20:0.03 21:0.06 22:0 23:255 24:11 25:0.04 26:0.06 27:0.04 28:0 29:0.96 30:0 31:0 32:0 
