svm_type one_class
kernel_type rbf
gamma 0.00029999999999999997
nr_class 2
total_sv 36
rho 0.012507679351676683
SV
0.012492161846295567 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:170 9:13603 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:34 24:255 25:1 26:0 27:0.03 28:0.05 29:0 30:0 31:0.94 32:0.97 
0.007022298524771659 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:723 9:393 10:1 11:0 12:0 13:0 14:2 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:255 24:5 25:0.02 26:0.06 27:0 28:0 29:0 30:0 31:0.98 32:0 
0.010851816907573262 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1887 9:391 10:1 11:0 12:0 13:0 14:2 15:1 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0 23:255 24:11 25:0.04 26:0.06 27:0 28:0 29:0 30:0 31:0.95 32:0 
0.007649897412902556 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:237 9:406 10:1 11:0 12:0 13:0 14:1 15:26 16:0 17:0 18:0 19:0 20:1 21:0 22:0.15 23:56 24:255 25:1 26:0 27:0.02 28:0.07 29:0 30:0 31:0.98 32:1 
0.012500000000000001 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:331 9:2512 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:48 24:255 25:1 26:0 27:0.02 28:0.1 29:0 30:0 31:0.92 32:0.8 
0.012500000000000001 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2492 9:391 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:4 25:0.02 26:0.06 27:0 28:0 29:0 30:0 31:0.98 32:0 
0.0096626106722323274 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:248 9:729 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:33 24:217 25:1 26:0 27:0.03 28:0.18 29:0 30:0 31:0.94 32:0.96 
0.012499999999532828 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1867 9:586 10:1 11:0 12:0 13:0 14:219 15:2 16:0 17:0 18:1 19:0 20:0 21:0.08 22:1 23:255 24:2 25:0.01 26:0.06 27:0 28:0 29:0 30:0 31:0.99 32:0 
0.012500000000000001 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:173 9:12308 10:1 11:0 12:0 13:0 14:1 15:1 16:1 17:1 18:0 19:0 20:1 21:0 22:0 23:33 24:33 25:1 26:0 27:0.03 28:0 29:0.03 30:0.03 31:0.97 32:0.97 
0.01200842763509097 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1407 9:388 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:255 24:6 25:0.02 26:0.06 27:0 28:0 29:0 30:0 31:0.98 32:0 
0.012470257020743636 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:290 9:0 10:1 11:0 12:0 13:0 14:3 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:26 24:112 25:1 26:0 27:0.04 28:0.17 29:0 30:0.01 31:0.92 32:0.86 
0.012500000000000006 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1374 9:477 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:137 24:9 25:0.07 26:0.02 27:0.01 28:0 29:0 30:0 31:0.93 32:0 
0.011882138503310815 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:213 9:492 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:19 24:209 25:1 26:0 27:0.05 28:0.21 29:0 30:0 31:0.95 32:0.98 
0.012271800187467364 0:7990 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:1990 9:10146 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:1 24:1 25:1 26:0 27:1 28:0 29:0 30:0 31:1 32:1 
0.012991572364909032 0:7367 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:1526 9:7561 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:1 24:1 25:1 26:0 27:1 28:0 29:0 30:0 31:1 32:1 
0.012806616479787489 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3283 9:390 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:15 25:0.06 26:0.06 27:0 28:0 29:0 30:0 31:0.94 32:0 
