svm_type one_class
kernel_type rbf
gamma 0.00029999999999999997
nr_class 2
total_sv 29
rho 0.025173785508020144
SV
0.010462001955659167 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:500 10:1 11:0 12:0 13:0 14:104 15:1 16:0 17:0 18:0 19:0 20:0.01 21:0.02 22:0 23:255 24:1 25:0 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.013935341006811923 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:852 9:0 10:1 11:0 12:0 13:0 14:5 15:1 16:0.2 17:0 18:0 19:0 20:0.2 21:0.6 22:0 23:255 24:1 25:0 26:0.02 27:0.22 28:0 29:0 30:0 31:0 32:0 
0.022969300548869996 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:48 10:1 11:0 12:0 13:0 14:108 15:1 16:0 17:0 18:0 19:0 20:0.01 21:0.02 22:0 23:255 24:1 25:0 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.012178874560877533 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3468 9:0 10:1 11:0 12:0 13:0 14:23 15:1 16:0.04 17:0 18:0 19:0 20:0.04 21:0.09 22:0 23:255 24:1 25:0 26:0.02 27:0.43 28:0 29:0 30:0 31:0 32:0 
0.013981344928883028 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:483 10:1 11:0 12:0 13:0 14:208 15:1 16:0 17:0 18:0 19:0 20:0 21:0.01 22:0 23:255 24:1 25:0 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.025257787743629353 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4763 9:0 10:1 11:0 12:0 13:0 14:10 15:1 16:0.1 17:0 18:0 19:0 20:0.1 21:0.2 22:0 23:223 24:1 25:0 26:0.02 27:0.25 28:0 29:0 30:0 31:0 32:0 
0.021097983962061369 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:244 10:1 11:0 12:0 13:0 14:5 15:1 16:0 17:0 18:0 19:0 20:0.2 21:0.4 22:0 23:255 24:1 25:0 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.0048916490889071252 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:473 10:1 11:0 12:0 13:0 14:46 15:1 16:0 17:0 18:0 19:0 20:0.02 21:0.04 22:0 23:255 24:1 25:0 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.019431437139116728 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:305 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:2 25:0.01 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.0096046173747583417 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:259 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:2 25:0.01 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.025257787743629353 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:8325 9:0 10:1 11:0 12:0 13:0 14:17 15:1 16:0.06 17:0 18:0 19:0 20:0.06 21:0.12 22:0 23:255 24:1 25:0 26:0.02 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.012275970519119913 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:483 10:1 11:0 12:0 13:0 14:11 15:1 16:0 17:0 18:0 19:0 20:0.09 21:0.18 22:0 23:207 24:1 25:0 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.00038725408673270009 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:487 10:1 11:0 12:0 13:0 14:108 15:1 16:0 17:0 18:0 19:0 20:0.01 21:0.02 22:0 23:255 24:2 25:0.01 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.025514404713605974 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7077 9:0 10:1 11:0 12:0 13:0 14:4 15:1 16:0.25 17:0 18:0 19:0 20:0.25 21:0.5 22:0 23:176 24:1 25:0.01 26:0.02 27:0.06 28:0 29:0.01 30:0 31:0 32:0 
0.010435623037377459 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:190 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:2 25:0.01 26:0.01 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.025488310287674815 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7196 9:0 10:1 11:0 12:0 13:0 14:8 15:1 16:0.12 17:0 18:0 19:0 20:0.12 21:0.38 22:0 23:247 24:1 25:0 26:0.02 27:0.42 28:0 29:0 30:0 31:0 32:0 
0.014808453542627664 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:48 10:1 11:0 12:0 13:0 14:20 15:1 16:0 17:0 18:0 19:0 20:0.05 21:0.1 22:0 23:255 24:1 25:0 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.014105426135107695 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:489 10:1 11:0 12:0 13:0 14:6 15:1 16:0 17:0 18:0 19:0 20:0.17 21:0.5 22:0 23:255 24:1 25:0 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.0075693844358184935 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:474 10:1 11:0 12:0 13:0 14:180 15:1 16:0 17:0 18:0 19:0 20:0.01 21:0.01 22:0 23:241 24:2 25:0.01 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.023448722427732813 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:483 10:1 11:0 12:0 13:0 14:294 15:1 16:0 17:0 18:0 19:0 20:0 21:0.01 22:0 23:255 24:1 25:0 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.0031415846141688644 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:496 10:1 11:0 12:0 13:0 14:143 15:1 16:0 17:0 18:0 19:0 20:0.01 21:0.01 22:0 23:255 24:2 25:0.01 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
