svm_type one_class
kernel_type rbf
gamma 0.00050000000000000001
nr_class 2
total_sv 102
rho 0.052245773664470356
SV
0.0064325037554562427 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:8 9:224 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:145 24:5 25:0.03 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.019598582990863592 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:8 9:493 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:47 24:12 25:0.09 26:0.06 27:0.02 28:0.25 29:0 30:0 31:0 32:0.08 
0.01952574161189511 0:3 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:9 9:413 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:192 24:4 25:0.01 26:0.03 27:0.01 28:0.5 29:0 30:0 31:0.83 32:0 
0.031364165349107825 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:0 9:640 10:1 11:0 12:0 13:0 14:1 15:7 16:0 17:0 18:0 19:0 20:1 21:0 22:0.29 23:48 24:6 25:0.02 26:0.1 27:0.02 28:0.33 29:0 30:0 31:0 32:0 
0.052057297639335073 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:0 9:4076 10:1 11:0 12:0 13:0 14:1 15:9 16:0 17:0 18:0 19:0 20:1 21:0 22:0.33 23:45 24:66 25:0.69 26:0.07 27:0.02 28:0.05 29:0 30:0 31:0 32:0 
0.025669750237654131 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:10 9:173 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:2 24:1 25:0.5 26:1 27:0.5 28:0 29:0 30:0 31:0 32:0 
0.019646047812106375 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7 9:409 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:19 24:10 25:0.05 26:0.21 27:0.05 28:0.2 29:0 30:0 31:0 32:0 
0.052448488629504464 0:5041 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:0 9:5131424 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:65 25:0.25 26:0.02 27:0 28:0 29:0.75 30:0.85 31:0 32:0 
0.020693879599912857 0:4 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7 9:363 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:180 24:19 25:0.08 26:0.02 27:0.01 28:0.11 29:0 30:0 31:0 32:0.05 
0.022752194542065889 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:9 9:593 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:178 24:6 25:0.02 26:0.02 27:0.01 28:0.33 29:0 30:0 31:0 32:0 
