svm_type one_class
kernel_type rbf
gamma 0.00050000000000000001
nr_class 2
total_sv 58
rho 0.010000000220575306
SV
0.010195312499999998 0:7805 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1828 9:148722 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:51 24:7 25:0.14 26:0.08 27:0.02 28:0 29:0 30:0 31:0 32:0 
0.0096289062499999994 0:2736 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2225 9:35841 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:1 25:0 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.0096289062499999994 0:12123 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:8641 9:16120 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:179 24:28 25:0.15 26:0.02 27:0.01 28:0.07 29:0.12 30:0.75 31:0 32:0 
0.0096289062499999994 0:7787 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3862 9:17237 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:77 25:0.3 26:0.02 27:0 28:0 29:0.43 30:0.65 31:0 32:0.01 
0.0096289062499999994 0:9093 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2664 9:16749 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:20 25:0.08 26:0.07 27:0 28:0 29:0.62 30:0 31:0.01 32:0.1 
0.0096289062499999994 0:12044 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2565 9:30547 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:17 25:0.07 26:0.06 27:0 28:0 29:0.66 30:0.06 31:0.01 32:0.12 
0.0096289062499999994 0:918 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:10468 9:334048 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:163 24:3 25:0.02 26:0.04 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.0096289062499999994 0:11460 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3227 9:36853 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:132 24:13 25:0.1 26:0.04 27:0.01 28:0 29:0.02 30:0.23 31:0 32:0 
0.010195312499999998 0:13535 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:10606 9:17797 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:12 25:0.05 26:0.06 27:0 28:0 29:0.76 30:0.08 31:0 32:0 
0.010195312499999998 0:5632 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3053 9:439262 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:121 24:26 25:0.21 26:0.05 27:0.01 28:0 29:0.01 30:0.04 31:0.02 32:0.08 
0.0096289017346918963 0:397 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2405 9:330 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:220 24:67 25:0.2 26:0.32 27:0 28:0.03 29:0 30:0 31:0.3 32:0 
0.010195312499999998 0:14680 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4866 9:72771 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:33 25:0.13 26:0.34 27:0 28:0 29:0.34 30:0.12 31:0 32:0.03 
0.010195312499999998 0:13428 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:10287 9:16696 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:12 25:0.05 26:0.06 27:0 28:0 29:0.87 30:0 31:0.01 32:0.17 
0.010195312499999998 0:14479 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:8412 9:12031 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:64 24:18 25:0.27 26:0.05 27:0.02 28:0.11 29:0.25 30:0.89 31:0 32:0 
0.010195312499999998 0:13812 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:10991 9:83763 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:39 25:0.15 26:0.06 27:0 28:0 29:0.54 30:0.26 31:0.04 32:0.13 
0.010195312499999998 0:11781 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7784 9:14630 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:44 25:0.17 26:0.02 27:0 28:0 29:0.24 30:0.36 31:0 32:0 
0.010195312499999998 0:18632 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:5095 9:26990 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:104 25:0.41 26:0.01 27:0 28:0 29:0.75 30:0.88 31:0 32:0 
0.010195312499999998 0:18848 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2327 9:418769 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:50 25:0.2 26:0.02 27:0 28:0 29:0.36 30:0.46 31:0 32:0 
0.010195312499999998 0:18175 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4277 9:22324 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:8 25:0.03 26:0.06 27:0 28:0 29:0.91 30:0 31:0.01 32:0.25 
0.010195312499999998 0:16549 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4662 9:26832 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:21 24:3 25:0.14 26:0.19 27:0.05 28:0 29:0.1 30:0.33 31:0 32:0 
