svm_type one_class
kernel_type rbf
gamma 0.00050000000000000001
nr_class 2
total_sv 4022
rho 0.021504204610077446
SV
0.016267295760618417 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:300 9:13788 10:1 11:0 12:0 13:0 14:8 15:9 16:0 17:0.11 18:0 19:0 20:1 21:0 22:0.22 23:91 24:255 25:1 26:0 27:0.01 28:0.02 29:0 30:0 31:0 32:0 
0.014216724288296022 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:253 9:11905 10:1 11:0 12:0 13:0 14:8 15:10 16:0 17:0 18:0 19:0 20:1 21:0 22:0.2 23:87 24:255 25:1 26:0 27:0.01 28:0.02 29:0 30:0 31:0 32:0 
0.009548563022243101 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:245 9:9165 10:1 11:0 12:0 13:0 14:2 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:10 24:255 25:1 26:0 27:0.1 28:0.05 29:0 30:0 31:0 32:0 
0.0088819973222641242 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:261 9:8412 10:1 11:0 12:0 13:0 14:9 15:9 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.01230633315778273 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:329 9:8437 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:83 24:255 25:1 26:0 27:0.01 28:0.04 29:0 30:0 31:0 32:0 
0.020593416531820369 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:227 9:11564 10:1 11:0 12:0 13:0 14:5 15:6 16:0 17:0 18:0 19:0 20:1 21:0 22:0.33 23:41 24:52 25:1 26:0 27:0.02 28:0.04 29:0 30:0 31:0 32:0 
0.016859444805863211 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:166 9:34660 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:16 24:255 25:1 26:0 27:0.06 28:0.06 29:0 30:0 31:0 32:0 
0.0059227625046142773 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:256 9:12984 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:34 24:255 25:1 26:0 27:0.03 28:0.04 29:0 30:0 31:0 32:0 
0.013890948942518749 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:261 9:15455 10:1 11:0 12:0 13:0 14:22 15:22 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.0099143408549122337 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:219 9:17540 10:1 11:0 12:0 13:0 14:8 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:36 24:255 25:1 26:0 27:0.03 28:0.05 29:0 30:0 31:0 32:0 
