svm_type one_class
kernel_type rbf
gamma 0.00050000000000000001
nr_class 2
total_sv 19
rho 0.023744678418925417
SV
0.019628217206755633 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:245 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:46 24:80 25:0.87 26:0.07 27:0.87 28:0.03 29:0 30:0 31:0 32:0 
0.011947301994209011 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:45 9:138 10:1 11:0 12:0 13:0 14:56 15:271 16:0 17:0 18:0 19:0 20:1 21:0 22:0.01 23:114 24:200 25:0.87 26:0.02 27:0.87 28:0.01 29:0 30:0 31:0.1 32:0 
0.023922494689725758 0:275 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:147 9:105 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:4 25:0.02 26:0.55 27:0.87 28:0 29:0 30:0 31:0 32:0 
0.018943483900213998 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:42 9:42 10:1 11:0 12:0 13:0 14:6 15:12 16:0 17:0 18:0 19:0 20:1 21:0 22:0.25 23:52 24:226 25:0.87 26:0.04 27:0.87 28:0.01 29:0.1 30:0 31:0 32:0 
0.00078253616811335691 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:43 9:134 10:1 11:0 12:0 13:0 14:54 15:269 16:0 17:0 18:0 19:0 20:1 21:0 22:0.01 23:112 24:200 25:0.87 26:0.02 27:0.87 28:0.01 29:0 30:0 31:0.1 32:0 
0.023657344643245797 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:145 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:1 25:0 26:0.49 27:0.87 28:0 29:0 30:0 31:0 32:0 
0.01931011918864085 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:194 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:39 24:96 25:0.87 26:0.08 27:0.87 28:0.02 29:0 30:0 31:0 32:0 
0.015861046403034304 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:45 9:124 10:1 11:0 12:0 13:0 14:66 15:68 16:0 17:0 18:0 19:0 20:1 21:0 22:0.03 23:115 24:212 25:0.87 26:0.02 27:0.87 28:0.01 29:0 30:0 31:0.09 32:0 
0.018737305550767195 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:147 9:0 10:1 11:0 12:0 13:0 14:5 15:1 16:0 17:0 18:0 19:0 20:0.2 21:0.6 22:0 23:54 24:1 25:0.02 26:0.59 27:0.87 28:0 29:0 30:0 31:0 32:0 
0.016042844785621162 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:44 9:134 10:1 11:0 12:0 13:0 14:48 15:94 16:0 17:0 18:0 19:0 20:1 21:0 22:0.02 23:97 24:223 25:0.87 26:0.02 27:0.87 28:0.01 29:0 30:0 31:0.08 32:0 
