svm_type one_class
kernel_type rbf
gamma 0.00050000000000000001
nr_class 2
total_sv 17
rho 0.3533564285346929
SV
0.12957035419689183 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:6 9:136 10:1 11:0 12:0 13:0 14:3 15:1 16:0 17:0 18:0 19:0 20:0.33 21:1 22:0 23:255 24:2 25:0.01 26:0.55 27:0 28:0 29:0 30:0 31:0 32:0 
0.12800971175792822 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:9 9:147 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:148 24:4 25:0.03 26:0.04 27:0.01 28:0 29:0.01 30:0.25 31:0.05 32:0 
0.1488503582598443 0:27 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7 9:138 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:211 24:14 25:0.06 26:0.03 27:0 28:0.14 29:0 30:0 31:0 32:0 
0.17978397436295152 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:9 9:140 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:1 24:1 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.14230085034747314 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7 9:138 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:53 24:20 25:0.11 26:0.09 27:0.02 28:0.1 29:0 30:0 31:0 32:0 
0.046919553651664309 0:10 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:6 9:139 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:111 24:7 25:0.03 26:0.03 27:0.01 28:0.29 29:0 30:0 31:0 32:0 
0.10653041803817814 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7 9:137 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:173 24:2 25:0.01 26:0.08 27:0.01 28:0 29:0.02 30:0 31:0 32:0 
0.023572621239926827 0:2 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:9 9:138 10:1 11:0 12:0 13:0 14:1 15:1 16:1 17:1 18:0 19:0 20:1 21:0 22:0 23:82 24:3 25:0.04 26:0.06 27:0.01 28:0 29:0.01 30:0.33 31:0 32:0 
0.055097872554688759 0:12 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:9 9:141 10:1 11:0 12:0 13:0 14:2 15:1 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0 23:45 24:3 25:0.07 26:0.07 27:0.02 28:0 29:0 30:0 31:0.02 32:0 
0.10203626613504385 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:9 9:147 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:2 25:0.01 26:0.06 27:0 28:0 29:0.55 30:0 31:0.01 32:0 
0.11723817751406519 0:5 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:9 9:141 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:1 24:10 25:1 26:0 27:1 28:0.3 29:0 30:0 31:0 32:0 
0.10132596563805117 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:8 9:147 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:93 24:3 25:0.03 26:0.06 27:0.01 28:0 29:0.02 30:0.33 31:0.04 32:0 
0.030840843810874506 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:12 9:147 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:49 24:2 25:0.02 26:0.12 27:0.02 28:1 29:0.02 30:0 31:0.02 32:0 
0.24043719801501751 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:8 9:147 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:49 25:0.19 26:0.02 27:0 28:0 29:0.84 30:0.96 31:0 32:0 
0.14069868111987355 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:6 9:138 10:1 11:0 12:0 13:0 14:2 15:1 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0 23:193 24:33 25:0.13 26:0.03 27:0.01 28:0.06 29:0 30:0 31:0.01 32:0 
0.35320029175568934 0:900 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:0 9:152 10:1 11:0 12:0 13:0 14:1 15:1 16:1 17:1 18:0 19:0 20:1 21:0 22:0 23:161 24:39 25:0.24 26:0.04 27:0.01 28:0 29:0.01 30:0.05 31:0.01 32:0 
0.11358686160183804 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:6 9:137 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:115 24:17 25:0.1 26:0.04 27:0.01 28:0.12 29:0 30:0 31:0 32:0 
