svm_type one_class
kernel_type rbf
gamma 0.00050000000000000001
nr_class 2
total_sv 139
rho 0.022956437275741197
SV
0.017331567621857301 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1087 9:302 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:246 24:64 25:0.24 26:0.29 27:0 28:0.03 29:0 30:0 31:0.26 32:0 
0.023338211663421725 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:232 9:9567 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:21 24:255 25:1 26:0 27:0.05 28:0.02 29:0 30:0 31:0.05 32:0 
0.023060415046069073 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:312 9:981 10:1 11:0 12:0 13:0 14:6 15:6 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:19 24:255 25:1 26:0 27:0.05 28:0.03 29:0 30:0 31:0.05 32:0 
0.022553864586819239 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:313 9:3247 10:1 11:0 12:0 13:0 14:7 15:7 16:0 17:0 18:0.14 19:0.14 20:1 21:0 22:0 23:7 24:255 25:1 26:0 27:0.14 28:0.04 29:0 30:0 31:0.14 32:0 
0.022923617226276914 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:174 9:1581 10:1 11:0 12:0 13:0 14:3 15:24 16:0 17:0 18:0 19:0 20:1 21:0 22:0.08 23:14 24:255 25:1 26:0 27:0.07 28:0.04 29:0 30:0 31:0.07 32:0 
0.020733016929713771 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:36 9:101 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:126 24:112 25:0.89 26:0.02 27:0.01 28:0 29:0 30:0 31:0.05 32:0 
0.023299328457482324 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:337 9:474 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:16 24:255 25:1 26:0 27:0.06 28:0.03 29:0 30:0 31:0.06 32:0 
0.0080078057439252736 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:40 9:93 10:1 11:0 12:0 13:0 14:8 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:70 24:87 25:0.74 26:0.03 27:0.74 28:0.02 29:0.01 30:0 31:0.2 32:0 
0.023047798772074288 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1284 9:387 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:66 24:54 25:0.61 26:0.09 27:0.02 28:0.04 29:0.02 30:0 31:0.08 32:0 
0.022929989215142135 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:276 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:177 24:45 25:0.25 26:0.03 27:0.25 28:0 29:0 30:0 31:0.05 32:0 
0.021916379551815059 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:151 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:133 24:34 25:0.26 26:0.05 27:0.26 28:0 29:0.02 30:0 31:0.05 32:0 
0.014147564263058363 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:42 9:108 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:8 24:41 25:0.75 26:0.25 27:0.75 28:0.05 29:0 30:0 31:0.25 32:0 
0.023083691893113843 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:731 9:332 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:22 24:119 25:0.41 26:0.18 27:0.05 28:0.02 29:0 30:0 31:0.05 32:0 
0.02337012065136311 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:292 9:18540 10:1 11:0 12:0 13:0 14:8 15:8 16:0 17:0 18:0.12 19:0.12 20:1 21:0 22:0 23:19 24:255 25:1 26:0 27:0.05 28:0.01 29:0 30:0 31:0.05 32:0 
0.023010002128846796 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:249 9:171 10:1 11:0 12:0 13:0 14:1 15:13 16:0 17:0 18:0 19:0 20:1 21:0 22:0.15 23:17 24:255 25:1 26:0 27:0.06 28:0.04 29:0 30:0 31:0.06 32:0 
0.014656379980209692 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:74 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:189 24:51 25:0.27 26:0.03 27:0.27 28:0 29:0.02 30:0 31:0.08 32:0 
0.023397545006262677 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2901 9:389 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:41 24:180 25:0.46 26:0.1 27:0.02 28:0.01 29:0.02 30:0 31:0.05 32:0 
0.01831984588538111 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:247 9:542 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:17 24:255 25:1 26:0 27:0.06 28:0.02 29:0 30:0 31:0.06 32:0 
0.0070418545383641859 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:55 9:108 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:64 24:81 25:0.72 26:0.03 27:0.72 28:0.02 29:0.02 30:0 31:0.22 32:0 
0.022983729103012843 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:299 9:13833 10:1 11:0 12:0 13:0 14:9 15:9 16:0 17:0 18:0.11 19:0.11 20:1 21:0 22:0 23:9 24:255 25:1 26:0 27:0.11 28:0.04 29:0 30:0 31:0.11 32:0 
0.013204875034487739 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:45 9:150 10:1 11:0 12:0 13:0 14:34 15:184 16:0 17:0 18:0 19:0 20:1 21:0 22:0.02 23:174 24:196 25:0.77 26:0.02 27:0.67 28:0.01 29:0 30:0 31:0.08 32:0 
0.023055098959200382 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1324 9:300 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:241 24:67 25:0.24 26:0.29 27:0 28:0.03 29:0 30:0 31:0.27 32:0 
0.022875917455097667 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:491 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:203 24:63 25:0.31 26:0.02 27:0.31 28:0 29:0 30:0 31:0.05 32:0 
0.020674161149982655 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:213 9:1247 10:1 11:0 12:0 13:0 14:3 15:11 16:0.33 17:0.09 18:0 19:0.09 20:1 21:0 22:0.18 23:14 24:255 25:1 26:0 27:0.07 28:0.04 29:0.07 30:0 31:0.07 32:0 
0.023047804797626234 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:313 9:10862 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:17 24:255 25:1 26:0 27:0.06 28:0.03 29:0 30:0 31:0.06 32:0 
0.006468201282969056 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1073 9:301 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:251 24:66 25:0.25 26:0.28 27:0 28:0.03 29:0 30:0 31:0.26 32:0 
0.022973195753890976 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:732 9:306 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:239 24:67 25:0.23 26:0.3 27:0 28:0.03 29:0 30:0 31:0.27 32:0 
0.011585168697357116 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:43 9:109 10:1 11:0 12:0 13:0 14:66 15:216 16:0 17:0 18:0 19:0 20:1 21:0 22:0.02 23:206 24:196 25:0.81 26:0.01 27:0.72 28:0.01 29:0 30:0 31:0.07 32:0 
0.012477452089389114 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:917 9:322 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:238 24:67 25:0.23 26:0.3 27:0.01 28:0.03 29:0 30:0 31:0.27 32:0 
0.02299290261798748 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:339 9:3787 10:1 11:0 12:0 13:0 14:1 15:10 16:0 17:0 18:0 19:0 20:1 21:0 22:0.4 23:18 24:255 25:1 26:0 27:0.06 28:0.02 29:0 30:0 31:0.06 32:0 
