svm_type one_class
kernel_type rbf
gamma 0.00050000000000000001
nr_class 2
total_sv 39
rho 0.011835415709261318
SV
0.011564130934565247 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:170 9:13603 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:34 24:255 25:1 26:0 27:0.03 28:0.05 29:0 30:0 31:0.94 32:0.97 
0.0087374967941853173 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:723 9:393 10:1 11:0 12:0 13:0 14:2 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:255 24:5 25:0.02 26:0.06 27:0 28:0 29:0 30:0 31:0.98 32:0 
0.011115371861387042 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1887 9:391 10:1 11:0 12:0 13:0 14:2 15:1 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0 23:255 24:11 25:0.04 26:0.06 27:0 28:0 29:0 30:0 31:0.95 32:0 
0.0095860947035275607 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:237 9:406 10:1 11:0 12:0 13:0 14:1 15:26 16:0 17:0 18:0 19:0 20:1 21:0 22:0.15 23:56 24:255 25:1 26:0 27:0.02 28:0.07 29:0 30:0 31:0.98 32:1 
0.012500000000000001 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:331 9:2512 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:48 24:255 25:1 26:0 27:0.02 28:0.1 29:0 30:0 31:0.92 32:0.8 
0.012500000000000001 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2492 9:391 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:4 25:0.02 26:0.06 27:0 28:0 29:0 30:0 31:0.98 32:0 
0.010229757125986703 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:248 9:729 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:33 24:217 25:1 26:0 27:0.03 28:0.18 29:0 30:0 31:0.94 32:0.96 
0.012500000000000001 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1867 9:586 10:1 11:0 12:0 13:0 14:219 15:2 16:0 17:0 18:1 19:0 20:0 21:0.08 22:1 23:255 24:2 25:0.01 26:0.06 27:0 28:0 29:0 30:0 31:0.99 32:0 
0.012500000000000001 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:173 9:12308 10:1 11:0 12:0 13:0 14:1 15:1 16:1 17:1 18:0 19:0 20:1 21:0 22:0 23:33 24:33 25:1 26:0 27:0.03 28:0 29:0.03 30:0.03 31:0.97 32:0.97 
0.011019282070759553 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1407 9:388 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:255 24:6 25:0.02 26:0.06 27:0 28:0 29:0 30:0 31:0.98 32:0 
