svm_type one_class
kernel_type rbf
gamma 0.00050000000000000001
nr_class 2
total_sv 325
rho 0.028440887520931605
SV
0.028382764970705021 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:237 9:138 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:2 24:2 25:1 26:0 27:0.5 28:0 29:0 30:0 31:0 32:0 
0.01928960395812401 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:228 9:6834 10:1 11:0 12:0 13:0 14:2 15:7 16:0 17:0 18:0 19:0 20:1 21:0 22:0.57 23:18 24:19 25:1 26:0 27:0.06 28:0.11 29:0 30:0 31:0 32:0 
0.017400583365166387 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:198 9:12884 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:2 24:2 25:1 26:0 27:0.5 28:0 29:0 30:0 31:0 32:0 
0.016993156184771579 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:319 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:6 24:2 25:0.33 26:0.5 27:0.33 28:0 29:0 30:0 31:0 32:0 
0.0099036870059439393 0:4 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1308 9:328 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:2 24:14 25:1 26:0 27:0.5 28:0.14 29:0 30:0 31:0 32:0 
0.016437343864144562 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1230 9:328 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:22 24:19 25:0.86 26:0.14 27:0.05 28:0 29:0 30:0 31:0 32:0 
0.028308279872446308 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1376 9:0 10:1 11:0 12:0 13:0 14:3 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:26 24:15 25:0.35 26:0.19 27:0.35 28:0.13 29:0 30:0 31:0 32:0 
0.010027206941596773 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:235 9:460 10:1 11:0 12:0 13:0 14:6 15:6 16:0.17 17:0.17 18:0 19:0 20:1 21:0 22:0 23:6 24:16 25:1 26:0 27:0.17 28:0.19 29:0.17 30:0.06 31:0 32:0 
0.015689520081412587 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:211 9:12566 10:1 11:0 12:0 13:0 14:14 15:14 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:14 24:14 25:1 26:0 27:0.07 28:0 29:0 30:0 31:0 32:0 
0.0006010241654581007 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:45 9:114 10:1 11:0 12:0 13:0 14:2 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0.25 23:27 24:12 25:0.44 26:0.11 27:0.04 28:0 29:0 30:0 31:0 32:0 
0.025665187173902419 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:168 9:1674 10:1 11:0 12:0 13:0 14:2 15:11 16:0.5 17:0.09 18:0 19:0 20:1 21:0 22:0.18 23:2 24:9 25:1 26:0 27:0.5 28:0.33 29:0.5 30:0.11 31:0 32:0 
0.021557007165345726 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:299 9:5357 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:5 24:2 25:0.4 26:0.4 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.026395411286524041 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:239 9:3222 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:11 24:11 25:1 26:0 27:0.09 28:0 29:0.09 30:0.09 31:0 32:0 
0.02854854347065796 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:14189 9:0 10:1 11:0 12:0 13:0 14:3 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:40 24:19 25:0.38 26:0.12 27:0.38 28:0.11 29:0 30:0 31:0 32:0 
0.017084008542095491 0:2 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1584 9:326 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:4 24:4 25:1 26:0 27:0.25 28:0 29:0 30:0 31:0 32:0 
0.0032627046408463399 0:4 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:966 9:327 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:20 24:19 25:0.95 26:0.1 27:0.05 28:0 29:0 30:0 31:0 32:0 
0.013352364185664907 0:2 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1637 9:327 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:5 24:5 25:1 26:0 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.028583253056295249 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:210 9:16144 10:1 11:0 12:0 13:0 14:1 15:43 16:0 17:0 18:0 19:0 20:1 21:0 22:0.07 23:3 24:5 25:1 26:0 27:0.33 28:0.4 29:0 30:0 31:0 32:0 
0.025329975534696063 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:245 9:1143 10:1 11:0 12:0 13:0 14:7 15:7 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:12 24:12 25:1 26:0 27:0.08 28:0 29:0 30:0 31:0 32:0 
0.0082168488211077015 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1248 9:329 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:4 24:4 25:1 26:0 27:0.25 28:0 29:0 30:0 31:0 32:0 
