svm_type one_class
kernel_type rbf
gamma 0.00050000000000000001
nr_class 2
total_sv 14
rho 0.15167692996933149
SV
0.10138308747889578 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:12 9:0 10:1 11:0 12:0 13:0 14:5 15:1 16:0 17:0 18:0 19:0 20:0.2 21:0.6 22:0 23:255 24:23 25:0.09 26:0.62 27:0.09 28:0 29:0 30:0 31:0 32:0 
0.042200845116635161 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:1 9:1 10:1 11:0 12:0 13:0 14:20 15:2 16:0 17:0 18:0 19:0 20:0.1 21:0.4 22:0 23:255 24:2 25:0.01 26:0.72 27:0.98 28:0 29:0 30:0 31:0.02 32:0 
0.015164830022136207 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:1 9:0 10:1 11:0 12:0 13:0 14:23 15:21 16:0 17:0 18:0 19:0 20:0.91 21:0.09 22:0 23:255 24:21 25:0.08 26:0.58 27:0.95 28:0 29:0.01 30:0 31:0.03 32:0 
0.090728256111759095 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:1 9:0 10:1 11:0 12:0 13:0 14:72 15:34 16:0 17:0 18:0 19:0 20:0.47 21:0.12 22:0 23:255 24:34 25:0.13 26:0.49 27:0.91 28:0 29:0 30:0 31:0.09 32:0 
0.049442718989358633 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:1 9:0 10:1 11:0 12:0 13:0 14:485 15:2 16:0 17:0 18:0 19:0 20:0 21:1 22:0 23:255 24:2 25:0.01 26:0.99 27:1 28:0 29:0 30:0 31:0 32:0 
0.12806063902017242 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:1 9:0 10:1 11:0 12:0 13:0 14:159 15:79 16:0 17:0 18:0 19:0 20:0.5 21:0.26 22:0 23:255 24:83 25:0.33 26:0.49 27:1 28:0 29:0 30:0 31:0 32:0 
0.068262993561154589 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:1 9:0 10:1 11:0 12:0 13:0 14:112 15:2 16:0 17:0 18:0 19:0 20:0.02 21:0.99 22:0 23:255 24:2 25:0.01 26:0.85 27:1 28:0 29:0 30:0 31:0 32:0 
0.085948371557056438 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:1 9:0 10:1 11:0 12:0 13:0 14:129 15:49 16:0 17:0 18:0 19:0 20:0.38 21:0.32 22:0 23:255 24:54 25:0.21 26:0.59 27:1 28:0 29:0 30:0 31:0 32:0 
0.083519388698373845 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:1 9:0 10:1 11:0 12:0 13:0 14:510 15:9 16:0 17:0 18:0 19:0 20:0.02 21:0.98 22:0 23:255 24:9 25:0.04 26:0.97 27:1 28:0 29:0 30:0 31:0 32:0 
0.0089019355545957198 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:1 9:0 10:1 11:0 12:0 13:0 14:151 15:3 16:0 17:0 18:0 19:0 20:0.02 21:0.77 22:0 23:255 24:3 25:0.01 26:0.87 27:1 28:0 29:0 30:0 31:0 32:0 
0.10947550824728058 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:1 9:1 10:1 11:0 12:0 13:0 14:159 15:10 16:0 17:0 18:0 19:0 20:0.06 21:0.47 22:0 23:255 24:10 25:0.04 26:0.65 27:1 28:0 29:0 30:0 31:0 32:0 
0.10389673703622281 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:1 9:0 10:1 11:0 12:0 13:0 14:473 15:30 16:0 17:0 18:0 19:0 20:0.06 21:0.94 22:0 23:255 24:30 25:0.12 26:0.89 27:0.99 28:0 29:0 30:0 31:0 32:0 
0.032376738234853215 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:1 9:0 10:1 11:0 12:0 13:0 14:63 15:2 16:0 17:0 18:0 19:0 20:0.03 21:0.98 22:0 23:255 24:2 25:0.01 26:0.75 27:0.95 28:0 29:0 30:0 31:0.05 32:0 
0.030637950371505553 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:1 9:0 10:1 11:0 12:0 13:0 14:71 15:2 16:0 17:0 18:0 19:0 20:0.03 21:0.7 22:0 23:255 24:2 25:0.01 26:0.52 27:0.96 28:0 29:0 30:0 31:0.04 32:0 
