svm_type one_class
kernel_type rbf
gamma 0.00050000000000000001
nr_class 2
total_sv 20
rho 0.010362246714446553
SV
0.0068199728766728243 0:25 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:134 9:1004 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:111 24:21 25:0.19 26:0.04 27:0.01 28:0 29:0 30:0 31:0.02 32:0.1 
0.010156429265586572 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:147 9:34193 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:255 24:255 25:1 26:0 27:0 28:0 29:0.01 30:0.01 31:0.02 32:0.02 
0.010156286519043198 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:147 9:376 10:1 11:0 12:0 13:0 14:8 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:156 24:255 25:1 26:0 27:0.01 28:0.02 29:0 30:0 31:0.14 32:0.33 
0.010070231711250523 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:145 9:532 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:3 24:255 25:1 26:0 27:0.33 28:0.19 29:0 30:0 31:0.33 32:0.85 
0.010175398205174695 0:36 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:153 9:8323 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:208 24:15 25:0.07 26:0.03 27:0 28:0 29:0 30:0 31:0.02 32:0.07 
0.010937499999999992 0:143 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:142 9:324 10:1 11:0 12:0 13:0 14:2 15:1 16:0.5 17:0 18:0 19:0 20:0.5 21:1 22:0 23:255 24:30 25:0.12 26:0.38 27:0 28:0 29:0.38 30:0.1 31:0 32:0.03 
0.010184884566689138 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:148 9:14997 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:40 24:255 25:1 26:0 27:0.03 28:0.02 29:0 30:0.01 31:0.08 32:0.04 
0.010367527123327187 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:147 9:10506 10:1 11:0 12:0 13:0 14:3 15:20 16:0 17:0 18:0 19:0 20:1 21:0 22:0.2 23:17 24:253 25:1 26:0 27:0.06 28:0.14 29:0 30:0 31:0.82 32:0.62 
0.010937500000000006 0:232 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:153 9:4690 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:21 25:0.08 26:0.07 27:0 28:0 29:0.6 30:0 31:0.01 32:0.1 
0.010937500000000006 0:54 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:144 9:2281 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:24 25:0.09 26:0.44 27:0 28:0 29:0.44 30:0.12 31:0 32:0.04 
0.010184865783687495 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:147 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0.01 30:0.01 31:0.02 32:0.02 
0.010175398205174695 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:152 9:38544 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0.02 32:0.02 
0.010075617656094117 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:155 9:623 10:1 11:0 12:0 13:0 14:7 15:7 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:7 24:236 25:1 26:0 27:0.14 28:0.05 29:0 30:0 31:0 32:0.76 
0.010156352735508536 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:143 9:9531 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:31 24:255 25:1 26:0 27:0.03 28:0.04 29:0 30:0 31:0 32:0.04 
0.010174560477087716 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:149 9:21900 10:1 11:0 12:0 13:0 14:1 15:1 16:1 17:1 18:0 19:0 20:1 21:0 22:0 23:23 24:255 25:1 26:0 27:0.04 28:0.02 29:0.04 30:0 31:0.26 32:0.3 
