svm_type one_class
kernel_type rbf
gamma 0.00050000000000000001
nr_class 2
total_sv 53
rho 0.07238122032308375
SV
0.034940872015199881 0:28 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:44 9:44 10:1 11:0 12:0 13:0 14:3 15:5 16:0 17:0 18:0 19:0 20:0.33 21:0.67 22:0.4 23:101 24:98 25:0.97 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.04264735697466724 0:6 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:105 9:146 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:254 25:1 26:0.01 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.072352712856305512 0:11 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:219 9:759 10:1 11:0 12:0 13:0 14:10 15:14 16:0 17:0 18:0 19:0 20:1 21:0 22:0.21 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.037231148812454873 0:15 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:195 9:178 10:1 11:0 12:0 13:0 14:34 15:37 16:0 17:0 18:0 19:0 20:1 21:0 22:0.05 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.053379060457731352 0:14 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:111 9:36 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:4 24:3 25:0.75 26:0.5 27:0.75 28:0 29:0 30:0 31:0 32:0 
0.014397501573256779 0:14 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:105 9:146 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:226 24:209 25:0.92 26:0.01 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.0024217222326449669 0:25 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:45 9:44 10:1 11:0 12:0 13:0 14:2 15:1 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0 23:87 24:60 25:0.69 26:0.02 27:0.63 28:0 29:0 30:0 31:0 32:0 
0.053104380823743823 0:14 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:105 9:147 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:89 24:83 25:0.93 26:0.03 27:0.03 28:0 29:0 30:0 31:0 32:0 
0.0066864198122966161 0:23 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:42 9:42 10:1 11:0 12:0 13:0 14:11 15:20 16:0 17:0 18:0 19:0 20:1 21:0 22:0.2 23:255 24:239 25:0.94 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.0013785393828506486 0:20 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:50 9:38 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:107 24:107 25:1 26:0 27:0.71 28:0 29:0 30:0 31:0 32:0 
0.044948601095771534 0:16 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:96 9:29 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:148 24:90 25:0.61 26:0.02 27:0.61 28:0 29:0 30:0 31:0 32:0 
0.02675164560257634 0:14 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:105 9:145 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:42 24:33 25:0.79 26:0.07 27:0.05 28:0 29:0 30:0 31:0 32:0 
0.051279933459746414 0:27 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:44 9:44 10:1 11:0 12:0 13:0 14:2 15:8 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0.25 23:141 24:135 25:0.96 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.072510187479906396 0:7 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:177 9:1531 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:225 25:0.88 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.04297995571393886 0:25 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:43 9:44 10:1 11:0 12:0 13:0 14:2 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:12 24:10 25:0.83 26:0.25 27:0.17 28:0 29:0 30:0 31:0 32:0 
0.071752582386783642 0:11 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:180 9:1797 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:254 25:1 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.071719806157158256 0:8 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:180 9:1894 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:252 25:0.99 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.019379191330150175 0:12 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:105 9:146 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:202 24:190 25:0.94 26:0.01 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.072136432727582217 0:11 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:181 9:5562 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:253 25:0.99 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.0055715341551849373 0:22 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:105 9:147 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:226 25:0.89 26:0.01 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.052112236009359179 0:16 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:105 9:147 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:185 24:160 25:0.86 26:0.02 27:0.02 28:0 29:0 30:0 31:0 32:0 
