svm_type one_class
kernel_type rbf
gamma 0.00050000000000000001
nr_class 2
total_sv 15
rho 0.54659601480085207
SV
0.19558218356771048 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:7 16:0 17:0 18:1 19:0.14 20:1 21:0 22:0.29 23:119 24:242 25:1 26:0 27:0.01 28:0.02 29:0 30:0 31:0.76 32:0.88 
0.095672933373042224 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:1 19:1 20:1 21:0 22:1 23:111 24:215 25:1 26:0 27:0.01 28:0.03 29:0 30:0 31:1 32:1 
0.036074221029145231 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:37 24:213 25:1 26:0 27:0.03 28:0.16 29:0 30:0 31:1 32:1 
0.36539938117194337 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:33 15:34 16:0 17:0 18:0.88 19:0.85 20:1 21:0 22:0.06 23:33 24:231 25:1 26:0 27:0.03 28:0.16 29:0 30:0 31:0.88 32:0.98 
0.23032250307499355 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:70 24:246 25:1 26:0 27:0.01 28:0.16 29:0 30:0 31:1 32:1 
0.14960692654670721 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0.5 19:0.5 20:1 21:0 22:0 23:255 24:246 25:0.96 26:0.01 27:0 28:0 29:0 30:0 31:0.03 32:0.03 
0.09027510181460191 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:1 19:1 20:1 21:0 22:1 23:136 24:213 25:1 26:0 27:0.01 28:0.02 29:0 30:0 31:0.77 32:0.85 
0.16006380098081854 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:76 24:219 25:1 26:0 27:0.01 28:0.15 29:0 30:0 31:1 32:1 
0.25434436612519251 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:2 24:213 25:1 26:0 27:0.5 28:0.21 29:0 30:0 31:1 32:0.86 
0.10525205289149218 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:255 24:246 25:0.96 26:0.01 27:0 28:0 29:0 30:0 31:0.03 32:0.03 
0.28501528733715392 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:157 24:222 25:0.87 26:0.03 27:0.01 28:0.01 29:0 30:0 31:0.03 32:0.04 
0.31207651120496788 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:255 24:214 25:0.84 26:0.02 27:0 28:0 29:0 30:0 31:0.84 32:1 
0.029997336108927755 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:22 16:0 17:0.91 18:1 19:0.09 20:1 21:0 22:0.14 23:11 24:214 25:1 26:0 27:0.09 28:0.21 29:0 30:0 31:1 32:1 
0.2738105460678722 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:2 24:246 25:1 26:0 27:0.5 28:0.2 29:0 30:0 31:1 32:0.99 
0.30650684870543116 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:209 24:238 25:1 26:0 27:0.01 28:0.01 29:0 30:0.01 31:0.01 32:0.03 
