svm_type one_class
kernel_type rbf
gamma 0.001
nr_class 2
total_sv 1459
rho 0.014483653766697314
SV
0.013502102356646638 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:227 9:6588 10:1 11:0 12:0 13:0 14:5 15:22 16:0 17:0 18:0 19:0 20:1 21:0 22:0.18 23:43 24:255 25:1 26:0 27:0.02 28:0.14 29:0 30:0 31:0.56 32:0.57 
0.013820177939028136 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:247 9:1416 10:1 11:0 12:0 13:0 14:11 15:11 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:156 24:255 25:1 26:0 27:0.01 28:0.09 29:0 30:0 31:0.46 32:0.61 
0.014693475578312496 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:347 9:8113 10:1 11:0 12:0 13:0 14:7 15:7 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0.01 30:0.01 31:0.02 32:0.02 
0.013576084786117919 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:216 9:5284 10:1 11:0 12:0 13:0 14:9 15:9 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:123 24:255 25:1 26:0 27:0.01 28:0.02 29:0 30:0 31:0.44 32:0.29 
0.011460306287151754 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:335 9:1212 10:1 11:0 12:0 13:0 14:3 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:7 24:255 25:1 26:0 27:0.14 28:0.21 29:0 30:0.01 31:0.43 32:0.96 
0.014646895307889325 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:324 9:10647 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:11 24:14 25:1 26:0 27:0.09 28:0.14 29:0 30:0.14 31:0 32:0.07 
0.01462100021594798 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:237 9:5193 10:1 11:0 12:0 13:0 14:1 15:48 16:0 17:0 18:0 19:0 20:1 21:0 22:0.06 23:1 24:216 25:1 26:0 27:1 28:0.01 29:0 30:0 31:0 32:0.2 
0.012262307821587095 0:5 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:722 9:334 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:137 24:116 25:0.47 26:0.03 27:0.01 28:0.02 29:0 30:0 31:0.03 32:0.04 
0.0086048041572781772 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:269 9:8921 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:104 24:255 25:1 26:0 27:0.01 28:0.03 29:0 30:0.01 31:0.01 32:0.03 
0.014150867556794422 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:235 9:12623 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:28 24:255 25:1 26:0 27:0.04 28:0.04 29:0 30:0 31:0.46 32:0.06 
0.0080060392199272513 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:217 9:1035 10:1 11:0 12:0 13:0 14:34 15:34 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0.32 32:0.32 
0.0060143555840158035 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:204 9:260 10:1 11:0 12:0 13:0 14:17 15:19 16:0 17:0 18:0 19:0 20:1 21:0 22:0.16 23:35 24:255 25:1 26:0 27:0.03 28:0.06 29:0 30:0 31:0.03 32:0.06 
0.01463873983095634 0:6 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2597 9:331 10:1 11:0 12:0 13:0 14:1 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:59 24:163 25:0.56 26:0.22 27:0.02 28:0.01 29:0.02 30:0 31:0 32:0.05 
