svm_type one_class
kernel_type rbf
gamma 0.001
nr_class 2
total_sv 143
rho 0.041534269664947512
SV
0.024586762335401524 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:33 9:93 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:41 24:52 25:1 26:0 27:1 28:0.04 29:0 30:0 31:0 32:0 
0.041023228862612726 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:14052 9:0 10:1 11:0 12:0 13:0 14:8 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:14 24:14 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.041615500432220287 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:8173 9:0 10:1 11:0 12:0 13:0 14:15 15:15 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:21 24:21 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.041669679920753454 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:8737 9:0 10:1 11:0 12:0 13:0 14:11 15:11 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:17 24:17 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.013889853537464067 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:88 9:0 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:4 24:4 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.029210132791230924 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:383 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:3 24:3 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.012250569588415441 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:147 9:0 10:1 11:0 12:0 13:0 14:5 15:1 16:0 17:0 18:0 19:0 20:0.2 21:0.6 22:0 23:82 24:2 25:0.02 26:0.71 27:0.95 28:0 29:0 30:0 31:0 32:0 
0.035430633447039131 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:6062 9:0 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:11 24:52 25:0.91 26:0.18 27:0.91 28:0.04 29:0 30:0 31:0 32:0 
0.041448233339009807 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3888 9:0 10:1 11:0 12:0 13:0 14:3 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:3 24:69 25:1 26:0 27:1 28:0.03 29:0 30:0.01 31:0 32:0 
0.022743010593280811 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4753 9:0 10:1 11:0 12:0 13:0 14:13 15:14 16:0 17:0 18:0 19:0 20:1 21:0 22:0.14 23:21 24:19 25:0.9 26:0.1 27:0.9 28:0 29:0 30:0 31:0 32:0 
0.025629105350367158 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:567 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:28 24:43 25:0.89 26:0.07 27:0.89 28:0.05 29:0 30:0 31:0 32:0 
0.030760612789769923 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:854 9:0 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:11 24:10 25:0.91 26:0.18 27:0.91 28:0 29:0 30:0 31:0 32:0 
0.021812286681280501 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:12983 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:3 24:55 25:1 26:0 27:1 28:0.04 29:0 30:0 31:0 32:0 
0.041784351550106485 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:10261 9:0 10:1 11:0 12:0 13:0 14:8 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:14 24:14 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.029412801730964038 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:12286 9:0 10:1 11:0 12:0 13:0 14:3 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0.5 23:9 24:54 25:1 26:0 27:1 28:0.04 29:0 30:0 31:0 32:0 
0.038366403787138695 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:44 9:130 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:5 24:5 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.023991989215251606 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:14189 9:0 10:1 11:0 12:0 13:0 14:12 15:12 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:20 24:18 25:0.9 26:0.1 27:0.9 28:0 29:0 30:0 31:0 32:0 
0.023325663218604433 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:12983 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:3 24:68 25:1 26:0 27:1 28:0.03 29:0 30:0 31:0 32:0 
0.019647527843742629 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:145 9:0 10:1 11:0 12:0 13:0 14:3 15:1 16:0 17:0 18:0 19:0 20:0.33 21:0.67 22:0 23:3 24:1 25:0.33 26:0.67 27:1 28:0 29:0 30:0 31:0 32:0 
0.039080439832944902 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1874 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:7 24:7 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.0079939258581697495 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:147 9:0 10:1 11:0 12:0 13:0 14:5 15:1 16:0 17:0 18:0 19:0 20:0.2 21:0.6 22:0 23:35 24:1 25:0.03 26:0.69 27:0.94 28:0 29:0 30:0 31:0 32:0 
0.041622984359407256 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4316 9:0 10:1 11:0 12:0 13:0 14:11 15:11 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:17 24:17 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
