svm_type one_class
kernel_type rbf
gamma 0.001
nr_class 2
total_sv 19
rho 0.011026954456596415
SV
0.011561624132923498 0:10 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:194 9:954639 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.011561624132923498 0:2 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:433 9:1524348 10:1 11:0 12:0 13:0 14:5 15:12 16:0 17:0 18:0 19:0 20:1 21:0 22:0.17 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.010940155732050431 0:23 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:387 9:1332438 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:180 24:18 25:0.1 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.010939094053646651 0:26 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:364 9:822486 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:48 24:5 25:0.08 26:0.06 27:0.02 28:0.4 29:0 30:0 31:0 32:0 
0.01093909405364665 0:5 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:351 9:759161 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.010938646835861408 0:33 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:378 9:1324486 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:80 24:21 25:0.26 26:0.05 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.010938562943465513 0:1 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:246 9:866032 10:1 11:0 12:0 13:0 14:1 15:13 16:0 17:0 18:0 19:0 20:1 21:0 22:0.15 23:16 24:255 25:1 26:0 27:0.06 28:0.05 29:0 30:0 31:0 32:0 
0.010934739940277627 0:1 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:173 9:744605 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:54 24:255 25:1 26:0 27:0.02 28:0.03 29:0 30:0 31:0 32:0 
0.010938306611930484 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:224 9:2776333 10:1 11:0 12:0 13:0 14:1 15:1 16:1 17:1 18:0 19:0 20:1 21:0 22:0 23:7 24:5 25:0.71 26:0.43 27:0.14 28:0 29:0.14 30:0.2 31:0 32:0 
0.0056296888133602072 0:1 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:262 9:744605 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:53 24:255 25:1 26:0 27:0.02 28:0.03 29:0 30:0 31:0 32:0 
0.010623814654945801 0:28 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:301 9:1293386 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:162 24:16 25:0.1 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.011561624132923498 0:12 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:114 9:1284567 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:197 24:30 25:0.15 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.01093271783906005 0:12 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:113 9:1285078 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:149 24:9 25:0.06 26:0.03 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.01093909405364665 0:39 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:351 9:1465775 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:214 24:31 25:0.14 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.010938562943465513 0:5 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:310 9:3746371 10:1 11:0 12:0 13:0 14:1 15:1 16:1 17:1 18:0 19:0 20:1 21:0 22:0 23:58 24:255 25:1 26:0 27:0.02 28:0.03 29:0.03 30:0.01 31:0 32:0 
0.0062500000000000003 0:1 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:262 9:744605 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:68 24:255 25:1 26:0 27:0.01 28:0.03 29:0 30:0 31:0 32:0 
0.010932718381018544 0:12 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:115 9:1285078 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:234 24:17 25:0.07 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.010938306611930484 0:31 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:347 9:1345927 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:168 24:13 25:0.07 26:0.03 27:0.01 28:0.15 29:0 30:0 31:0 32:0 
0.011561624132923498 0:20 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:256 9:925244 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:191 24:25 25:0.13 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
