svm_type one_class
kernel_type rbf
gamma 0.001
nr_class 2
total_sv 15
rho 0.010741899816843736
SV
0.010546757255755719 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1392 9:481 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:2 25:0.01 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.011131519562264458 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1495 9:521 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:255 24:1 25:0 26:0.01 27:0 28:0 29:0 30:0 31:0.03 32:0 
0.010546785847545183 0:9 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:103 9:1448 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:253 24:1 25:0 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.010546806407408673 0:6 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:104 9:1554 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:1 25:0 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.010546992744244282 0:4 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:104 9:2085 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:243 24:2 25:0.01 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.0052763826695172416 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:251 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:1 25:0 26:0.02 27:0 28:0 29:0 30:0 31:0.85 32:0 
0.010546914196653705 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1259 9:479 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:255 24:2 25:0.01 26:0.01 27:0 28:0 29:0 30:0 31:0.02 32:0 
0.010546914393115607 0:3 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:111 9:3118 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:229 24:2 25:0.01 26:0.02 27:0 28:0 29:0.01 30:0 31:0 32:0 
0.011131991130106978 0:2 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:651 9:9615 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:1 25:0 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.010546914393115607 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:157 9:5338 10:1 11:0 12:0 13:0 14:1 15:1 16:1 17:1 18:0 19:0 20:1 21:0 22:0 23:185 24:1 25:0.01 26:0.02 27:0.01 28:0 29:0.01 30:1 31:0 32:0 
0.010546907790960548 0:3 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:140 9:1249 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:155 24:1 25:0.01 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.010546757017115079 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1364 9:582 10:1 11:0 12:0 13:0 14:1 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:255 24:2 25:0.01 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.0058594218694986121 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:251 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:1 25:0 26:0.02 27:0 28:0 29:0.01 30:0 31:0 32:0 
0.011131991130106978 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2069 9:483 10:1 11:0 12:0 13:0 14:1 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:255 24:1 25:0 26:0.01 27:0 28:0 29:0 30:0 31:0.02 32:0 
0.010546943592591326 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:14241 9:922 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:1 25:0 26:0.02 27:0 28:0 29:0 30:0 31:0.06 32:0 
