svm_type one_class
kernel_type rbf
gamma 0.001
nr_class 2
total_sv 404
rho 0.18914140579835734
SV
0.048448836946589399 0:0 1:0 2:0 3:1 4:1 5:0 6:0 7:1 8:181 9:0 10:1 11:0 12:0 13:0 14:3 15:2 16:0 17:0 18:0 19:0 20:0.67 21:0.67 22:0 23:255 24:93 25:0.36 26:0.01 27:0.46 28:0 29:0 30:0 31:0 32:0 
0.065455944517902806 0:0 1:0 2:0 3:1 4:1 5:0 6:0 7:1 8:30 9:0 10:1 11:0 12:0 13:0 14:12 15:1 16:0 17:0 18:0 19:0 20:0.08 21:0.25 22:0 23:255 24:3 25:0.01 26:0.01 27:0.09 28:0 29:0 30:0 31:0 32:0 
0.04206884648070329 0:0 1:0 2:0 3:1 4:0 5:1 6:0 7:1 8:30 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:48 24:48 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.083965156957695242 0:0 1:0 2:0 3:1 4:1 5:0 6:0 7:1 8:30 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:44 24:90 25:0.98 26:0.05 27:0.98 28:0.28 29:0 30:0 31:0 32:0 
0.071578665687452317 0:0 1:0 2:0 3:1 4:1 5:0 6:0 7:1 8:78 9:0 10:1 11:0 12:0 13:0 14:2 15:1 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0 23:255 24:29 25:0.11 26:0.01 27:0.11 28:0 29:0 30:0 31:0 32:0 
0.016348894349707987 0:0 1:0 2:0 3:1 4:1 5:0 6:0 7:1 8:30 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:59 24:131 25:1 26:0 27:1 28:0.28 29:0 30:0 31:0 32:0 
0.10549665128114188 0:0 1:0 2:0 3:1 4:1 5:0 6:0 7:1 8:78 9:0 10:1 11:0 12:0 13:0 14:52 15:12 16:0 17:0 18:0 19:0 20:0.23 21:0.04 22:0 23:255 24:28 25:0.11 26:0.01 27:0.11 28:0 29:0 30:0 31:0 32:0 
0.014516741948484126 0:0 1:0 2:0 3:1 4:1 5:0 6:0 7:1 8:64 9:0 10:1 11:0 12:0 13:0 14:2 15:1 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0 23:213 24:1 25:0 26:0.07 27:0 28:0 29:0 30:0 31:0 32:0 
0.15673914410203771 0:0 1:0 2:0 3:1 4:1 5:0 6:0 7:1 8:36 9:0 10:1 11:0 12:0 13:0 14:2 15:1 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0 23:195 24:81 25:0.25 26:0.04 27:0.25 28:0.02 29:0 30:0 31:0 32:0 
0.044782798191744105 0:0 1:0 2:0 3:1 4:1 5:0 6:0 7:1 8:91 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:126 24:1 25:0.01 26:0.02 27:0.01 28:0 29:0 30:0 31:0.11 32:0 
