svm_type one_class
kernel_type rbf
gamma 0.001
nr_class 2
total_sv 125
rho 0.01208486731847235
SV
0.012363746193759836 0:59 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:259 9:275 10:1 11:0 12:0 13:0 14:23 15:23 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:164 24:164 25:1 26:0 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.012217166420658416 0:58 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:835 9:1639484 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:47 24:4 25:0.09 26:0.06 27:0.02 28:0 29:0 30:0 31:0 32:0 
0.011718392753584887 0:140 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:448 9:549 10:1 11:0 12:0 13:0 14:1 15:9 16:0 17:0 18:0 19:0 20:1 21:0 22:0.22 23:22 24:255 25:1 26:0 27:0.05 28:0.05 29:0 30:0 31:0 32:0 
0.0056063374898980443 0:81 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:328 9:189 10:1 11:0 12:0 13:0 14:25 15:25 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.011675032104269571 0:50 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:780 9:1593580 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:179 24:28 25:0.16 26:0.03 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.0092679764938123563 0:119 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:89 9:45 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:14 24:13 25:0.93 26:0.14 27:0.79 28:0 29:0 30:0 31:0 32:0 
0.011813563578969295 0:58 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1468 9:4152 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:44 24:8 25:0.18 26:0.09 27:0.02 28:0 29:0 30:0 31:0 32:0 
0.012114815421853449 0:50 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1508 9:4152 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:104 24:28 25:0.27 26:0.04 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.0089251192410137025 0:55 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:243 9:238 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:4 24:255 25:1 26:0 27:0.25 28:0.02 29:0 30:0 31:0 32:0 
0.012131594985777761 0:63 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:237 9:406 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:4 24:255 25:1 26:0 27:0.25 28:0.02 29:0 30:0 31:0 32:0 
