svm_type one_class
kernel_type rbf
gamma 0.001
nr_class 2
total_sv 644
rho 0.018308589420858119
SV
0.0086604322951113599 0:26 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:273 9:903 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:176 24:49 25:0.28 26:0.02 27:0.01 28:0 29:0.01 30:0.02 31:0 32:0 
0.013536670458356341 0:20 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2310 9:328 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:255 24:157 25:0.62 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.0058316036860713589 0:30 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1458 9:4152 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:158 24:40 25:0.25 26:0.03 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.017761453492319727 0:8 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:525 9:335 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:67 24:178 25:0.99 26:0.03 27:0.01 28:0.01 29:0 30:0 31:0 32:0 
0.0016130961187853978 0:27 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1067 9:3081 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:254 24:70 25:0.28 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.010288313271800261 0:8 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2544 9:333 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:152 24:189 25:0.65 26:0.02 27:0.01 28:0.01 29:0 30:0 31:0 32:0 
0.014463757931520703 0:10 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2376 9:329 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:149 24:166 25:0.55 26:0.03 27:0.01 28:0.01 29:0 30:0 31:0 32:0 
0.018540073892409002 0:27 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:704 9:2070 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:100 24:31 25:0.31 26:0.07 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.01159587570495864 0:6 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:1493 9:365 10:1 11:0 12:0 13:0 14:1 15:1 16:1 17:1 18:0 19:0 20:1 21:0 22:0 23:132 24:145 25:0.32 26:0.05 27:0.01 28:0.01 29:0.02 30:0.01 31:0 32:0 
0.010064401824400548 0:24 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:847 9:334 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:71 24:129 25:0.58 26:0.06 27:0.01 28:0.02 29:0 30:0.09 31:0 32:0 
