svm_type one_class
kernel_type rbf
gamma 0.001
nr_class 2
total_sv 19
rho 0.36387430441816615
SV
0.20265217585304254 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:7 16:0 17:0 18:1 19:0.14 20:1 21:0 22:0.29 23:119 24:242 25:1 26:0 27:0.01 28:0.02 29:0 30:0 31:0.76 32:0.88 
0.1536303143330966 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:1 19:1 20:1 21:0 22:1 23:111 24:215 25:1 26:0 27:0.01 28:0.03 29:0 30:0 31:1 32:1 
0.14287548151531229 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:37 24:213 25:1 26:0 27:0.03 28:0.16 29:0 30:0 31:1 32:1 
0.026501122214676553 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:21 16:0 17:0.95 18:1 19:0.05 20:1 21:0 22:0.1 23:2 24:224 25:1 26:0 27:0.5 28:0.08 29:0 30:0 31:1 32:1 
0.30064367228759648 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:33 15:34 16:0 17:0 18:0.88 19:0.85 20:1 21:0 22:0.06 23:33 24:231 25:1 26:0 27:0.03 28:0.16 29:0 30:0 31:0.88 32:0.98 
0.15802298260674216 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:70 24:246 25:1 26:0 27:0.01 28:0.16 29:0 30:0 31:1 32:1 
0.2362844896892729 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0.5 19:0.5 20:1 21:0 22:0 23:255 24:246 25:0.96 26:0.01 27:0 28:0 29:0 30:0 31:0.03 32:0.03 
0.053220469836695261 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:1 19:1 20:1 21:0 22:1 23:136 24:213 25:1 26:0 27:0.01 28:0.02 29:0 30:0 31:0.77 32:0.85 
0.14992229780011318 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:76 24:219 25:1 26:0 27:0.01 28:0.15 29:0 30:0 31:1 32:1 
0.1502990953256903 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:2 24:213 25:1 26:0 27:0.5 28:0.21 29:0 30:0 31:1 32:0.86 
0.26960715284450265 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:157 24:222 25:0.87 26:0.03 27:0.01 28:0.01 29:0 30:0 31:0.03 32:0.04 
0.24281418662623758 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:255 24:214 25:0.84 26:0.02 27:0 28:0 29:0 30:0 31:0.84 32:1 
0.0069056340574394429 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:52 24:218 25:1 26:0 27:0.02 28:0.02 29:0.02 30:0.01 31:0.4 32:0.3 
0.098465764327772987 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:22 16:0 17:0.91 18:1 19:0.09 20:1 21:0 22:0.14 23:11 24:214 25:1 26:0 27:0.09 28:0.21 29:0 30:0 31:1 32:1 
0.078480107455676559 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:219 24:223 25:1 26:0 27:0.01 28:0.01 29:0.01 30:0.01 31:0 32:0 
0.23069377945455982 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:1 19:1 20:1 21:0 22:0 23:2 24:246 25:1 26:0 27:0.5 28:0.2 29:0 30:0 31:1 32:0.99 
0.2499143130730507 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0.5 17:0.5 18:0 19:0 20:1 21:0 22:0 23:209 24:238 25:1 26:0 27:0.01 28:0.01 29:0 30:0.01 31:0.01 32:0.03 
0.093697228666406965 0:0 1:1 2:0 3:0 4:0 5:1 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0.75 19:0.75 20:1 21:0 22:0 23:39 24:245 25:1 26:0 27:0.03 28:0.2 29:0 30:0 31:0.97 32:1 
