svm_type one_class
kernel_type rbf
gamma 0.001
nr_class 2
total_sv 10
rho 0.014984743029953737
SV
0.015371172418871582 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:263 9:1630 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:14 24:2 25:0.14 26:0.21 27:0.07 28:0 29:0.5 30:0 31:0 32:0 
0.015164520347681305 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:305 9:2698 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:37 24:2 25:0.05 26:0.11 27:0.03 28:0 29:0 30:0 31:0 32:0 
0.011716652230995977 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:105 9:145 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:9 24:1 25:0.11 26:0.33 27:0.11 28:0 29:0 30:0 31:0 32:0 
0.014822407359792272 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:105 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:37 24:1 25:0.03 26:0.05 27:0.03 28:0 29:0 30:0 31:0 32:0 
0.012027952163268105 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:105 9:147 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:44 24:6 25:0.14 26:0.07 27:0.02 28:0 29:0 30:0 31:0 32:0 
0.0082115194834533594 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:239 9:3222 10:1 11:0 12:0 13:0 14:6 15:6 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:7 25:0.03 26:0.01 27:0 28:0 29:0.02 30:0 31:0.02 32:0 
0.0079698529939868038 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:239 9:3222 10:1 11:0 12:0 13:0 14:2 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:255 24:22 25:0.09 26:0.01 27:0 28:0 29:0.01 30:0 31:0.02 32:0 
0.015164520347681305 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:218 9:11998 10:1 11:0 12:0 13:0 14:1 15:9 16:0 17:0 18:0 19:0 20:1 21:0 22:0.22 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.014653468057309424 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:305 9:3222 10:1 11:0 12:0 13:0 14:3 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:27 25:0.11 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.014897934596959872 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:328 9:277 10:1 11:0 12:0 13:0 14:3 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:11 25:0.04 26:0.01 27:0 28:0 29:0.01 30:0 31:0.02 32:0 
